x,y
0,0
5.505,-0.966743,0
5.506,-0.966724,0
5.507,-0.966705,0
5.508,-0.966685,0
5.509,-0.966666,0
5.51,-0.966647,0
5.511,-0.966628,0
5.512,-0.966609,0
5.513,-0.96659,0
5.514,-0.966571,0
5.515,-0.966552,0
5.516,-0.966533,0
5.517,-0.966514,0
5.518,-0.966495,0
5.519,-0.966476,0
5.52,-0.966457,0
5.521,-0.966438,0
5.522,-0.96642,0
5.523,-0.966401,0
5.524,-0.966382,0
5.525,-0.966363,0
5.526,-0.966345,0
5.527,-0.966326,0
5.528,-0.966308,0
5.529,-0.966289,0
5.53,-0.96627,0
5.531,-0.966252,0
5.532,-0.966233,0
5.533,-0.966215,0
5.534,-0.966196,0
5.535,-0.966178,0
5.536,-0.96616,0
5.537,-0.966141,0
5.538,-0.966123,0
5.539,-0.966105,0
5.54,-0.966087,0
5.541,-0.966068,0
5.542,-0.96605,0
5.543,-0.966032,0
5.544,-0.966014,0
5.545,-0.965996,0
5.546,-0.965978,0
5.547,-0.96596,0
5.548,-0.965942,0
5.549,-0.965924,0
5.55,-0.965906,0
5.551,-0.965888,0
5.552,-0.96587,0
5.553,-0.965852,0
5.554,-0.965834,0
5.555,-0.965816,0
5.556,-0.965798,0
5.557,-0.965781,0
5.558,-0.965763,0
5.559,-0.965745,0
5.56,-0.965728,0
5.561,-0.96571,0
5.562,-0.965692,0
5.563,-0.965675,0
5.564,-0.965657,0
5.565,-0.96564,0
5.566,-0.965622,0
5.567,-0.965605,0
5.568,-0.965588,0
5.569,-0.96557,0
5.57,-0.965553,0
5.571,-0.965535,0
5.572,-0.965518,0
5.573,-0.965501,0
5.574,-0.965484,0
5.575,-0.965467,0
5.576,-0.965449,0
5.577,-0.965432,0
5.578,-0.965415,0
5.579,-0.965398,0
5.58,-0.965381,0
5.581,-0.965364,0
5.582,-0.965347,0
5.583,-0.96533,0
5.584,-0.965313,0
5.585,-0.965296,0
5.586,-0.965279,0
5.587,-0.965263,0
5.588,-0.965246,0
5.589,-0.965229,0
5.59,-0.965212,0
5.591,-0.965196,0
5.592,-0.965179,0
5.593,-0.965162,0
5.594,-0.965146,0
5.595,-0.965129,0
5.596,-0.965113,0
5.597,-0.965096,0
5.598,-0.96508,0
5.599,-0.965063,0
5.6,-0.965047,0
5.601,-0.96503,0
5.602,-0.965014,0
5.603,-0.964998,0
5.604,-0.964981,0
5.605,-0.964965,0
5.606,-0.964949,0
5.607,-0.964933,0
5.608,-0.964916,0
5.609,-0.9649,0
5.61,-0.964884,0
5.611,-0.964868,0
5.612,-0.964852,0
5.613,-0.964836,0
5.614,-0.96482,0
5.615,-0.964804,0
5.616,-0.964788,0
5.617,-0.964772,0
5.618,-0.964756,0
5.619,-0.964741,0
5.62,-0.964725,0
5.621,-0.964709,0
5.622,-0.964693,0
5.623,-0.964678,0
5.624,-0.964662,0
5.625,-0.964646,0
5.626,-0.964631,0
5.627,-0.964615,0
5.628,-0.9646,0
5.629,-0.964584,0
5.63,-0.964569,0
5.631,-0.964553,0
5.632,-0.964538,0
5.633,-0.964522,0
5.634,-0.964507,0
5.635,-0.964492,0
5.636,-0.964476,0
5.637,-0.964461,0
5.638,-0.964446,0
5.639,-0.964431,0
5.64,-0.964416,0
5.641,-0.9644,0
5.642,-0.964385,0
5.643,-0.96437,0
5.644,-0.964355,0
5.645,-0.96434,0
5.646,-0.964325,0
5.647,-0.96431,0
5.648,-0.964295,0
5.649,-0.964281,0
5.65,-0.964266,0
5.651,-0.964251,0
5.652,-0.964236,0
5.653,-0.964221,0
5.654,-0.964207,0
5.655,-0.964192,0
5.656,-0.964177,0
5.657,-0.964163,0
5.658,-0.964148,0
5.659,-0.964134,0
5.66,-0.964119,0
5.661,-0.964105,0
5.662,-0.96409,0
5.663,-0.964076,0
5.664,-0.964061,0
5.665,-0.964047,0
5.666,-0.964033,0
5.667,-0.964019,0
5.668,-0.964004,0
5.669,-0.96399,0
5.67,-0.963976,0
5.671,-0.963962,0
5.672,-0.963948,0
5.673,-0.963934,0
5.674,-0.963919,0
5.675,-0.963905,0
5.676,-0.963891,0
5.677,-0.963878,0
5.678,-0.963864,0
5.679,-0.96385,0
5.68,-0.963836,0
5.681,-0.963822,0
5.682,-0.963808,0
5.683,-0.963794,0
5.684,-0.963781,0
5.685,-0.963767,0
5.686,-0.963753,0
5.687,-0.96374,0
5.688,-0.963726,0
5.689,-0.963713,0
5.69,-0.963699,0
5.691,-0.963686,0
5.692,-0.963672,0
5.693,-0.963659,0
5.694,-0.963645,0
5.695,-0.963632,0
5.696,-0.963619,0
5.697,-0.963605,0
5.698,-0.963592,0
5.699,-0.963579,0
5.7,-0.963566,0
5.701,-0.963552,0
5.702,-0.963539,0
5.703,-0.963526,0
5.704,-0.963513,0
5.705,-0.9635,0
5.706,-0.963487,0
5.707,-0.963474,0
5.708,-0.963461,0
5.709,-0.963448,0
5.71,-0.963436,0
5.711,-0.963423,0
5.712,-0.96341,0
5.713,-0.963397,0
5.714,-0.963384,0
5.715,-0.963372,0
5.716,-0.963359,0
5.717,-0.963346,0
5.718,-0.963334,0
5.719,-0.963321,0
5.72,-0.963309,0
5.721,-0.963296,0
5.722,-0.963284,0
5.723,-0.963271,0
5.724,-0.963259,0
5.725,-0.963247,0
5.726,-0.963234,0
5.727,-0.963222,0
5.728,-0.96321,0
5.729,-0.963198,0
5.73,-0.963185,0
5.731,-0.963173,0
5.732,-0.963161,0
5.733,-0.963149,0
5.734,-0.963137,0
5.735,-0.963125,0
5.736,-0.963113,0
5.737,-0.963101,0
5.738,-0.963089,0
5.739,-0.963077,0
5.74,-0.963065,0
5.741,-0.963053,0
5.742,-0.963042,0
5.743,-0.96303,0
5.744,-0.963018,0
5.745,-0.963007,0
5.746,-0.962995,0
5.747,-0.962983,0
5.748,-0.962972,0
5.749,-0.96296,0
5.75,-0.962949,0
5.751,-0.962937,0
5.752,-0.962926,0
5.753,-0.962914,0
5.754,-0.962903,0
5.755,-0.962892,0
5.756,-0.96288,0
5.757,-0.962869,0
5.758,-0.962858,0
5.759,-0.962847,0
5.76,-0.962835,0
5.761,-0.962824,0
5.762,-0.962813,0
5.763,-0.962802,0
5.764,-0.962791,0
5.765,-0.96278,0
5.766,-0.962769,0
5.767,-0.962758,0
5.768,-0.962747,0
5.769,-0.962736,0
5.77,-0.962726,0
5.771,-0.962715,0
5.772,-0.962704,0
5.773,-0.962693,0
5.774,-0.962683,0
5.775,-0.962672,0
5.776,-0.962661,0
5.777,-0.962651,0
5.778,-0.96264,0
5.779,-0.96263,0
5.78,-0.962619,0
5.781,-0.962609,0
5.782,-0.962598,0
5.783,-0.962588,0
5.784,-0.962578,0
5.785,-0.962567,0
5.786,-0.962557,0
5.787,-0.962547,0
5.788,-0.962536,0
5.789,-0.962526,0
5.79,-0.962516,0
5.791,-0.962506,0
5.792,-0.962496,0
5.793,-0.962486,0
5.794,-0.962476,0
5.795,-0.962466,0
5.796,-0.962456,0
5.797,-0.962446,0
5.798,-0.962436,0
5.799,-0.962426,0
5.8,-0.962417,0
5.801,-0.962407,0
5.802,-0.962397,0
5.803,-0.962388,0
5.804,-0.962378,0
5.805,-0.962368,0
5.806,-0.962359,0
5.807,-0.962349,0
5.808,-0.96234,0
5.809,-0.96233,0
5.81,-0.962321,0
5.811,-0.962311,0
5.812,-0.962302,0
5.813,-0.962293,0
5.814,-0.962283,0
5.815,-0.962274,0
5.816,-0.962265,0
5.817,-0.962256,0
5.818,-0.962246,0
5.819,-0.962237,0
5.82,-0.962228,0
5.821,-0.962219,0
5.822,-0.96221,0
5.823,-0.962201,0
5.824,-0.962192,0
5.825,-0.962183,0
5.826,-0.962174,0
5.827,-0.962165,0
5.828,-0.962157,0
5.829,-0.962148,0
5.83,-0.962139,0
5.831,-0.96213,0
5.832,-0.962122,0
5.833,-0.962113,0
5.834,-0.962104,0
5.835,-0.962096,0
5.836,-0.962087,0
5.837,-0.962079,0
5.838,-0.96207,0
5.839,-0.962062,0
5.84,-0.962054,0
5.841,-0.962045,0
5.842,-0.962037,0
5.843,-0.962029,0
5.844,-0.96202,0
5.845,-0.962012,0
5.846,-0.962004,0
5.847,-0.961996,0
5.848,-0.961988,0
5.849,-0.96198,0
5.85,-0.961972,0
5.851,-0.961964,0
5.852,-0.961956,0
5.853,-0.961948,0
5.854,-0.96194,0
5.855,-0.961932,0
5.856,-0.961924,0
5.857,-0.961916,0
5.858,-0.961909,0
5.859,-0.961901,0
5.86,-0.961893,0
5.861,-0.961885,0
5.862,-0.961878,0
5.863,-0.96187,0
5.864,-0.961863,0
5.865,-0.961855,0
5.866,-0.961848,0
5.867,-0.96184,0
5.868,-0.961833,0
5.869,-0.961826,0
5.87,-0.961818,0
5.871,-0.961811,0
5.872,-0.961804,0
5.873,-0.961796,0
5.874,-0.961789,0
5.875,-0.961782,0
5.876,-0.961775,0
5.877,-0.961768,0
5.878,-0.961761,0
5.879,-0.961754,0
5.88,-0.961747,0
5.881,-0.96174,0
5.882,-0.961733,0
5.883,-0.961726,0
5.884,-0.961719,0
5.885,-0.961712,0
5.886,-0.961706,0
5.887,-0.961699,0
5.888,-0.961692,0
5.889,-0.961686,0
5.89,-0.961679,0
5.891,-0.961672,0
5.892,-0.961666,0
5.893,-0.961659,0
5.894,-0.961653,0
5.895,-0.961646,0
5.896,-0.96164,0
5.897,-0.961634,0
5.898,-0.961627,0
5.899,-0.961621,0
5.9,-0.961615,0
5.901,-0.961608,0
5.902,-0.961602,0
5.903,-0.961596,0
5.904,-0.96159,0
5.905,-0.961584,0
5.906,-0.961578,0
5.907,-0.961572,0
5.908,-0.961566,0
5.909,-0.96156,0
5.91,-0.961554,0
5.911,-0.961548,0
5.912,-0.961542,0
5.913,-0.961537,0
5.914,-0.961531,0
5.915,-0.961525,0
5.916,-0.961519,0
5.917,-0.961514,0
5.918,-0.961508,0
5.919,-0.961503,0
5.92,-0.961497,0
5.921,-0.961491,0
5.922,-0.961486,0
5.923,-0.961481,0
5.924,-0.961475,0
5.925,-0.96147,0
5.926,-0.961464,0
5.927,-0.961459,0
5.928,-0.961454,0
5.929,-0.961449,0
5.93,-0.961443,0
5.931,-0.961438,0
5.932,-0.961433,0
5.933,-0.961428,0
5.934,-0.961423,0
5.935,-0.961418,0
5.936,-0.961413,0
5.937,-0.961408,0
5.938,-0.961403,0
5.939,-0.961398,0
5.94,-0.961394,0
5.941,-0.961389,0
5.942,-0.961384,0
5.943,-0.961379,0
5.944,-0.961375,0
5.945,-0.96137,0
5.946,-0.961365,0
5.947,-0.961361,0
5.948,-0.961356,0
5.949,-0.961352,0
5.95,-0.961347,0
5.951,-0.961343,0
5.952,-0.961338,0
5.953,-0.961334,0
5.954,-0.96133,0
5.955,-0.961325,0
5.956,-0.961321,0
5.957,-0.961317,0
5.958,-0.961313,0
5.959,-0.961309,0
5.96,-0.961305,0
5.961,-0.961301,0
5.962,-0.961296,0
5.963,-0.961292,0
5.964,-0.961289,0
5.965,-0.961285,0
5.966,-0.961281,0
5.967,-0.961277,0
5.968,-0.961273,0
5.969,-0.961269,0
5.97,-0.961266,0
5.971,-0.961262,0
5.972,-0.961258,0
5.973,-0.961254,0
5.974,-0.961251,0
5.975,-0.961247,0
5.976,-0.961244,0
5.977,-0.96124,0
5.978,-0.961237,0
5.979,-0.961233,0
5.98,-0.96123,0
5.981,-0.961227,0
5.982,-0.961223,0
5.983,-0.96122,0
5.984,-0.961217,0
5.985,-0.961214,0
5.986,-0.961211,0
5.987,-0.961207,0
5.988,-0.961204,0
5.989,-0.961201,0
5.99,-0.961198,0
5.991,-0.961195,0
5.992,-0.961192,0
5.993,-0.961189,0
5.994,-0.961187,0
5.995,-0.961184,0
5.996,-0.961181,0
5.997,-0.961178,0
5.998,-0.961175,0
5.999,-0.961173,0
6,-0.96117,0
6.001,-0.961167,0
6.002,-0.961165,0
6.003,-0.961162,0
6.004,-0.96116,0
6.005,-0.961157,0
6.006,-0.961155,0
6.007,-0.961152,0
6.008,-0.96115,0
6.009,-0.961148,0
6.01,-0.961145,0
6.011,-0.961143,0
6.012,-0.961141,0
6.013,-0.961139,0
6.014,-0.961137,0
6.015,-0.961135,0
6.016,-0.961132,0
6.017,-0.96113,0
6.018,-0.961128,0
6.019,-0.961126,0
6.02,-0.961125,0
6.021,-0.961123,0
6.022,-0.961121,0
6.023,-0.961119,0
6.024,-0.961117,0
6.025,-0.961115,0
6.026,-0.961114,0
6.027,-0.961112,0
6.028,-0.96111,0
6.029,-0.961109,0
6.03,-0.961107,0
6.031,-0.961106,0
6.032,-0.961104,0
6.033,-0.961103,0
6.034,-0.961101,0
6.035,-0.9611,0
6.036,-0.961099,0
6.037,-0.961097,0
6.038,-0.961096,0
6.039,-0.961095,0
6.04,-0.961094,0
6.041,-0.961092,0
6.042,-0.961091,0
6.043,-0.96109,0
6.044,-0.961089,0
6.045,-0.961088,0
6.046,-0.961087,0
6.047,-0.961086,0
6.048,-0.961085,0
6.049,-0.961084,0
6.05,-0.961084,0
6.051,-0.961083,0
6.052,-0.961082,0
6.053,-0.961081,0
6.054,-0.961081,0
6.055,-0.96108,0
6.056,-0.961079,0
6.057,-0.961079,0
6.058,-0.961078,0
6.059,-0.961078,0
6.06,-0.961077,0
6.061,-0.961077,0
6.062,-0.961076,0
6.063,-0.961076,0
6.064,-0.961076,0
6.065,-0.961075,0
6.066,-0.961075,0
6.067,-0.961075,0
6.068,-0.961075,0
6.069,-0.961075,0
6.07,-0.961075,0
6.071,-0.961074,0
6.072,-0.961074,0
6.073,-0.961074,0
6.074,-0.961074,0
6.075,-0.961075,0
6.076,-0.961075,0
6.077,-0.961075,0
6.078,-0.961075,0
6.079,-0.961075,0
6.08,-0.961075,0
6.081,-0.961076,0
6.082,-0.961076,0
6.083,-0.961076,0
6.084,-0.961077,0
6.085,-0.961077,0
6.086,-0.961078,0
6.087,-0.961078,0
6.088,-0.961079,0
6.089,-0.961079,0
6.09,-0.96108,0
6.091,-0.961081,0
6.092,-0.961081,0
6.093,-0.961082,0
6.094,-0.961083,0
6.095,-0.961084,0
6.096,-0.961085,0
6.097,-0.961085,0
6.098,-0.961086,0
6.099,-0.961087,0
6.1,-0.961088,0
6.101,-0.961089,0
6.102,-0.96109,0
6.103,-0.961091,0
6.104,-0.961093,0
6.105,-0.961094,0
6.106,-0.961095,0
6.107,-0.961096,0
6.108,-0.961097,0
6.109,-0.961099,0
6.11,-0.9611,0
6.111,-0.961101,0
6.112,-0.961103,0
6.113,-0.961104,0
6.114,-0.961106,0
6.115,-0.961107,0
6.116,-0.961109,0
6.117,-0.961111,0
6.118,-0.961112,0
6.119,-0.961114,0
6.12,-0.961116,0
6.121,-0.961117,0
6.122,-0.961119,0
6.123,-0.961121,0
6.124,-0.961123,0
6.125,-0.961125,0
6.126,-0.961127,0
6.127,-0.961129,0
6.128,-0.961131,0
6.129,-0.961133,0
6.13,-0.961135,0
6.131,-0.961137,0
6.132,-0.961139,0
6.133,-0.961141,0
6.134,-0.961143,0
6.135,-0.961146,0
6.136,-0.961148,0
6.137,-0.96115,0
6.138,-0.961153,0
6.139,-0.961155,0
6.14,-0.961158,0
6.141,-0.96116,0
6.142,-0.961163,0
6.143,-0.961165,0
6.144,-0.961168,0
6.145,-0.96117,0
6.146,-0.961173,0
6.147,-0.961176,0
6.148,-0.961178,0
6.149,-0.961181,0
6.15,-0.961184,0
6.151,-0.961187,0
6.152,-0.96119,0
6.153,-0.961193,0
6.154,-0.961196,0
6.155,-0.961198,0
6.156,-0.961202,0
6.157,-0.961205,0
6.158,-0.961208,0
6.159,-0.961211,0
6.16,-0.961214,0
6.161,-0.961217,0
6.162,-0.96122,0
6.163,-0.961224,0
6.164,-0.961227,0
6.165,-0.96123,0
6.166,-0.961234,0
6.167,-0.961237,0
6.168,-0.961241,0
6.169,-0.961244,0
6.17,-0.961248,0
6.171,-0.961251,0
6.172,-0.961255,0
6.173,-0.961258,0
6.174,-0.961262,0
6.175,-0.961266,0
6.176,-0.96127,0
6.177,-0.961273,0
6.178,-0.961277,0
6.179,-0.961281,0
6.18,-0.961285,0
6.181,-0.961289,0
6.182,-0.961293,0
6.183,-0.961297,0
6.184,-0.961301,0
6.185,-0.961305,0
6.186,-0.961309,0
6.187,-0.961313,0
6.188,-0.961317,0
6.189,-0.961322,0
6.19,-0.961326,0
6.191,-0.96133,0
6.192,-0.961334,0
6.193,-0.961339,0
6.194,-0.961343,0
6.195,-0.961348,0
6.196,-0.961352,0
6.197,-0.961357,0
6.198,-0.961361,0
6.199,-0.961366,0
6.2,-0.96137,0
6.201,-0.961375,0
6.202,-0.96138,0
6.203,-0.961384,0
6.204,-0.961389,0
6.205,-0.961394,0
6.206,-0.961399,0
6.207,-0.961404,0
6.208,-0.961409,0
6.209,-0.961414,0
6.21,-0.961418,0
6.211,-0.961424,0
6.212,-0.961429,0
6.213,-0.961434,0
6.214,-0.961439,0
6.215,-0.961444,0
6.216,-0.961449,0
6.217,-0.961454,0
6.218,-0.96146,0
6.219,-0.961465,0
6.22,-0.96147,0
6.221,-0.961476,0
6.222,-0.961481,0
6.223,-0.961486,0
6.224,-0.961492,0
6.225,-0.961497,0
6.226,-0.961503,0
6.227,-0.961509,0
6.228,-0.961514,0
6.229,-0.96152,0
6.23,-0.961526,0
6.231,-0.961531,0
6.232,-0.961537,0
6.233,-0.961543,0
6.234,-0.961549,0
6.235,-0.961555,0
6.236,-0.96156,0
6.237,-0.961566,0
6.238,-0.961572,0
6.239,-0.961578,0
6.24,-0.961584,0
6.241,-0.961591,0
6.242,-0.961597,0
6.243,-0.961603,0
6.244,-0.961609,0
6.245,-0.961615,0
6.246,-0.961622,0
6.247,-0.961628,0
6.248,-0.961634,0
6.249,-0.961641,0
6.25,-0.961647,0
6.251,-0.961653,0
6.252,-0.96166,0
6.253,-0.961666,0
6.254,-0.961673,0
6.255,-0.96168,0
6.256,-0.961686,0
6.257,-0.961693,0
6.258,-0.9617,0
6.259,-0.961706,0
6.26,-0.961713,0
6.261,-0.96172,0
6.262,-0.961727,0
6.263,-0.961734,0
6.264,-0.96174,0
6.265,-0.961747,0
6.266,-0.961754,0
6.267,-0.961761,0
6.268,-0.961768,0
6.269,-0.961776,0
6.27,-0.961783,0
6.271,-0.96179,0
6.272,-0.961797,0
6.273,-0.961804,0
6.274,-0.961812,0
6.275,-0.961819,0
6.276,-0.961826,0
6.277,-0.961834,0
6.278,-0.961841,0
6.279,-0.961848,0
6.28,-0.961856,0
6.281,-0.961863,0
6.282,-0.961871,0
6.283,-0.961878,0
6.284,-0.961886,0
6.285,-0.961894,0
6.286,-0.961901,0
6.287,-0.961909,0
6.288,-0.961917,0
6.289,-0.961925,0
6.29,-0.961933,0
6.291,-0.96194,0
6.292,-0.961948,0
6.293,-0.961956,0
6.294,-0.961964,0
6.295,-0.961972,0
6.296,-0.96198,0
6.297,-0.961988,0
6.298,-0.961997,0
6.299,-0.962005,0
6.3,-0.962013,0
6.301,-0.962021,0
6.302,-0.962029,0
6.303,-0.962038,0
6.304,-0.962046,0
6.305,-0.962054,0
6.306,-0.962063,0
6.307,-0.962071,0
6.308,-0.96208,0
6.309,-0.962088,0
6.31,-0.962097,0
6.311,-0.962105,0
6.312,-0.962114,0
6.313,-0.962122,0
6.314,-0.962131,0
6.315,-0.96214,0
6.316,-0.962149,0
6.317,-0.962157,0
6.318,-0.962166,0
6.319,-0.962175,0
6.32,-0.962184,0
6.321,-0.962193,0
6.322,-0.962202,0
6.323,-0.962211,0
6.324,-0.96222,0
6.325,-0.962229,0
6.326,-0.962238,0
6.327,-0.962247,0
6.328,-0.962256,0
6.329,-0.962266,0
6.33,-0.962275,0
6.331,-0.962284,0
6.332,-0.962293,0
6.333,-0.962303,0
6.334,-0.962312,0
6.335,-0.962321,0
6.336,-0.962331,0
6.337,-0.96234,0
6.338,-0.96235,0
6.339,-0.962359,0
6.34,-0.962369,0
6.341,-0.962379,0
6.342,-0.962388,0
6.343,-0.962398,0
6.344,-0.962408,0
6.345,-0.962418,0
6.346,-0.962427,0
6.347,-0.962437,0
6.348,-0.962447,0
6.349,-0.962457,0
6.35,-0.962467,0
6.351,-0.962477,0
6.352,-0.962487,0
6.353,-0.962497,0
6.354,-0.962507,0
6.355,-0.962517,0
6.356,-0.962527,0
6.357,-0.962537,0
6.358,-0.962548,0
6.359,-0.962558,0
6.36,-0.962568,0
6.361,-0.962578,0
6.362,-0.962589,0
6.363,-0.962599,0
6.364,-0.96261,0
6.365,-0.96262,0
6.366,-0.962631,0
6.367,-0.962641,0
6.368,-0.962652,0
6.369,-0.962662,0
6.37,-0.962673,0
6.371,-0.962683,0
6.372,-0.962694,0
6.373,-0.962705,0
6.374,-0.962716,0
6.375,-0.962726,0
6.376,-0.962737,0
6.377,-0.962748,0
6.378,-0.962759,0
6.379,-0.96277,0
6.38,-0.962781,0
6.381,-0.962792,0
6.382,-0.962803,0
6.383,-0.962814,0
6.384,-0.962825,0
6.385,-0.962836,0
6.386,-0.962848,0
6.387,-0.962859,0
6.388,-0.96287,0
6.389,-0.962881,0
6.39,-0.962893,0
6.391,-0.962904,0
6.392,-0.962915,0
6.393,-0.962927,0
6.394,-0.962938,0
6.395,-0.96295,0
6.396,-0.962961,0
6.397,-0.962973,0
6.398,-0.962984,0
6.399,-0.962996,0
6.4,-0.963008,0
6.401,-0.963019,0
6.402,-0.963031,0
6.403,-0.963043,0
6.404,-0.963054,0
6.405,-0.963066,0
6.406,-0.963078,0
6.407,-0.96309,0
6.408,-0.963102,0
6.409,-0.963114,0
6.41,-0.963126,0
6.411,-0.963138,0
6.412,-0.96315,0
6.413,-0.963162,0
6.414,-0.963174,0
6.415,-0.963186,0
6.416,-0.963199,0
6.417,-0.963211,0
6.418,-0.963223,0
6.419,-0.963235,0
6.42,-0.963248,0
6.421,-0.96326,0
6.422,-0.963272,0
6.423,-0.963285,0
6.424,-0.963297,0
6.425,-0.96331,0
6.426,-0.963322,0
6.427,-0.963335,0
6.428,-0.963348,0
6.429,-0.96336,0
6.43,-0.963373,0
6.431,-0.963386,0
6.432,-0.963398,0
6.433,-0.963411,0
6.434,-0.963424,0
6.435,-0.963437,0
6.436,-0.96345,0
6.437,-0.963462,0
6.438,-0.963475,0
6.439,-0.963488,0
6.44,-0.963501,0
6.441,-0.963514,0
6.442,-0.963527,0
6.443,-0.963541,0
6.444,-0.963554,0
6.445,-0.963567,0
6.446,-0.96358,0
6.447,-0.963593,0
6.448,-0.963607,0
6.449,-0.96362,0
6.45,-0.963633,0
6.451,-0.963646,0
6.452,-0.96366,0
6.453,-0.963673,0
6.454,-0.963687,0
6.455,-0.9637,0
6.456,-0.963714,0
6.457,-0.963727,0
6.458,-0.963741,0
6.459,-0.963755,0
6.46,-0.963768,0
6.461,-0.963782,0
6.462,-0.963796,0
6.463,-0.963809,0
6.464,-0.963823,0
6.465,-0.963837,0
6.466,-0.963851,0
6.467,-0.963865,0
6.468,-0.963879,0
6.469,-0.963893,0
6.47,-0.963907,0
6.471,-0.963921,0
6.472,-0.963935,0
6.473,-0.963949,0
6.474,-0.963963,0
6.475,-0.963977,0
6.476,-0.963991,0
6.477,-0.964006,0
6.478,-0.96402,0
6.479,-0.964034,0
6.48,-0.964048,0
6.481,-0.964063,0
6.482,-0.964077,0
6.483,-0.964092,0
6.484,-0.964106,0
6.485,-0.96412,0
6.486,-0.964135,0
6.487,-0.96415,0
6.488,-0.964164,0
6.489,-0.964179,0
6.49,-0.964193,0
6.491,-0.964208,0
6.492,-0.964223,0
6.493,-0.964237,0
6.494,-0.964252,0
6.495,-0.964267,0
6.496,-0.964282,0
6.497,-0.964297,0
6.498,-0.964312,0
6.499,-0.964327,0
6.5,-0.964342,0
6.501,-0.964357,0
6.502,-0.964372,0
6.503,-0.964387,0
6.504,-0.964402,0
6.505,-0.964417,0
6.506,-0.964432,0
6.507,-0.964447,0
6.508,-0.964462,0
6.509,-0.964478,0
6.51,-0.964493,0
6.511,-0.964508,0
6.512,-0.964524,0
6.513,-0.964539,0
6.514,-0.964554,0
6.515,-0.96457,0
6.516,-0.964585,0
6.517,-0.964601,0
6.518,-0.964616,0
6.519,-0.964632,0
6.52,-0.964648,0
6.521,-0.964663,0
6.522,-0.964679,0
6.523,-0.964695,0
6.524,-0.96471,0
6.525,-0.964726,0
6.526,-0.964742,0
6.527,-0.964758,0
6.528,-0.964774,0
6.529,-0.96479,0
6.53,-0.964805,0
6.531,-0.964821,0
6.532,-0.964837,0
6.533,-0.964853,0
6.534,-0.964869,0
6.535,-0.964886,0
6.536,-0.964902,0
6.537,-0.964918,0
6.538,-0.964934,0
6.539,-0.96495,0
6.54,-0.964966,0
6.541,-0.964983,0
6.542,-0.964999,0
6.543,-0.965015,0
6.544,-0.965032,0
6.545,-0.965048,0
6.546,-0.965064,0
6.547,-0.965081,0
6.548,-0.965097,0
6.549,-0.965114,0
6.55,-0.965131,0
6.551,-0.965147,0
6.552,-0.965164,0
6.553,-0.96518,0
6.554,-0.965197,0
6.555,-0.965214,0
6.556,-0.96523,0
6.557,-0.965247,0
6.558,-0.965264,0
6.559,-0.965281,0
6.56,-0.965298,0
6.561,-0.965315,0
6.562,-0.965332,0
6.563,-0.965348,0
6.564,-0.965365,0
6.565,-0.965382,0
6.566,-0.9654,0
6.567,-0.965417,0
6.568,-0.965434,0
6.569,-0.965451,0
6.57,-0.965468,0
6.571,-0.965485,0
6.572,-0.965502,0
6.573,-0.96552,0
6.574,-0.965537,0
6.575,-0.965554,0
6.576,-0.965572,0
6.577,-0.965589,0
6.578,-0.965606,0
6.579,-0.965624,0
6.58,-0.965641,0
6.581,-0.965659,0
6.582,-0.965676,0
6.583,-0.965694,0
6.584,-0.965712,0
6.585,-0.965729,0
6.586,-0.965747,0
6.587,-0.965765,0
6.588,-0.965782,0
6.589,-0.9658,0
6.59,-0.965818,0
6.591,-0.965836,0
6.592,-0.965853,0
6.593,-0.965871,0
6.594,-0.965889,0
6.595,-0.965907,0
6.596,-0.965925,0
6.597,-0.965943,0
6.598,-0.965961,0
6.599,-0.965979,0
6.6,-0.965997,0
6.601,-0.966015,0
6.602,-0.966034,0
6.603,-0.966052,0
6.604,-0.96607,0
6.605,-0.966088,0
6.606,-0.966106,0
6.607,-0.966125,0
6.608,-0.966143,0
6.609,-0.966161,0
6.61,-0.96618,0
6.611,-0.966198,0
6.612,-0.966217,0
6.613,-0.966235,0
6.614,-0.966253,0
6.615,-0.966272,0
6.616,-0.966291,0
6.617,-0.966309,0
6.618,-0.966328,0
6.619,-0.966346,0
6.62,-0.966365,0
6.621,-0.966384,0
6.622,-0.966403,0
6.623,-0.966421,0
6.624,-0.96644,0
6.625,-0.966459,0
6.626,-0.966478,0
6.627,-0.966497,0
6.628,-0.966516,0
6.629,-0.966534,0
6.63,-0.966553,0
6.631,-0.966572,0
6.632,-0.966591,0
6.633,-0.966611,0
6.634,-0.96663,0
6.635,-0.966649,0
6.636,-0.966668,0
6.637,-0.966687,0
6.638,-0.966706,0
6.639,-0.966725,0
6.64,-0.966745,0
6.641,-0.966764,0
6.642,-0.966783,0
6.643,-0.966803,0
6.644,-0.966822,0
6.645,-0.966841,0
6.646,-0.966861,0
6.647,-0.96688,0
6.648,-0.9669,0
6.649,-0.966919,0
6.65,-0.966939,0
6.651,-0.966958,0
6.652,-0.966978,0
6.653,-0.966998,0
6.654,-0.967017,0
6.655,-0.967037,0
6.656,-0.967057,0
6.657,-0.967076,0
6.658,-0.967096,0
6.659,-0.967116,0
6.66,-0.967136,0
6.661,-0.967156,0
6.662,-0.967176,0
6.663,-0.967195,0
6.664,-0.967215,0
6.665,-0.967235,0
6.666,-0.967255,0
6.667,-0.967275,0
6.668,-0.967295,0
6.669,-0.967316,0
6.67,-0.967336,0
