x,y
0.0625,0.108253
0.3125,0.108253
0.5625,0.108253
0.1875,0.32476
0.4375,0.32476
0.6875,0.32476
0.0625,0.541266
0.3125,0.541266
0.5625,0.541266
0.1875,0.757772
0.4375,0.757772
0.6875,0.757772
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.473,0.073294,0.102377,0.309013,0.102346,0.573669,0.10232,0.198672,0.32476,0.448296,0.32476,0.684006,0.32476,0.073294,0.547142,0.309013,0.547174,0.573669,0.547199,0.198669,0.757772,0.448297,0.757772,0.683992,0.757772
0.474,0.0733365,0.102354,0.308999,0.102323,0.573713,0.102298,0.198716,0.324759,0.448338,0.324759,0.68399,0.324759,0.0733365,0.547165,0.308999,0.547196,0.573713,0.547221,0.198713,0.757772,0.448338,0.757772,0.683978,0.757772
0.475,0.0733792,0.102332,0.308984,0.1023,0.573757,0.102275,0.19876,0.324759,0.448381,0.324759,0.683975,0.324759,0.0733792,0.547187,0.308984,0.547219,0.573757,0.547244,0.198757,0.757772,0.44838,0.757772,0.683963,0.757772
0.476,0.073422,0.102309,0.30897,0.102277,0.573801,0.102252,0.198803,0.32476,0.448424,0.32476,0.68396,0.32476,0.073422,0.54721,0.30897,0.547242,0.573801,0.547267,0.198801,0.757772,0.448422,0.757772,0.683949,0.757772
0.477,0.0734648,0.102287,0.308956,0.102255,0.573844,0.102229,0.198847,0.32476,0.448466,0.32476,0.683944,0.32476,0.0734648,0.547232,0.308956,0.547264,0.573844,0.54729,0.198845,0.757772,0.448464,0.757772,0.683934,0.757772
0.478,0.0735075,0.102264,0.308942,0.102232,0.573888,0.102206,0.198891,0.324759,0.448509,0.324759,0.683929,0.324759,0.0735075,0.547255,0.308942,0.547287,0.573888,0.547313,0.198889,0.757772,0.448506,0.757772,0.68392,0.757772
0.479,0.0735503,0.102242,0.308927,0.102209,0.573933,0.102183,0.198935,0.324759,0.448552,0.324759,0.683914,0.324759,0.0735503,0.547277,0.308927,0.54731,0.573933,0.547336,0.198933,0.757772,0.448548,0.757772,0.683906,0.757772
0.48,0.073593,0.102219,0.308913,0.102186,0.573977,0.10216,0.198979,0.32476,0.448595,0.32476,0.683898,0.32476,0.073593,0.5473,0.308913,0.547333,0.573977,0.547359,0.198978,0.757772,0.448591,0.757772,0.683891,0.757772
0.481,0.0736358,0.102196,0.308898,0.102163,0.574021,0.102137,0.199023,0.32476,0.448637,0.32476,0.683883,0.32476,0.0736358,0.547323,0.308898,0.547356,0.574021,0.547382,0.199022,0.757772,0.448634,0.757772,0.683877,0.757772
0.482,0.0736786,0.102174,0.308884,0.10214,0.574066,0.102114,0.199067,0.324759,0.44868,0.324759,0.683868,0.324759,0.0736786,0.547345,0.308884,0.547379,0.574066,0.547405,0.199066,0.757772,0.448677,0.757772,0.683862,0.757772
0.483,0.0737213,0.102151,0.308869,0.102118,0.57411,0.102091,0.199111,0.324759,0.448723,0.324759,0.683852,0.324759,0.0737213,0.547368,0.308869,0.547402,0.57411,0.547428,0.199111,0.757772,0.448721,0.757772,0.683848,0.757772
0.484,0.073764,0.102128,0.308854,0.102095,0.574155,0.102068,0.199155,0.32476,0.448766,0.32476,0.683837,0.32476,0.073764,0.547391,0.308854,0.547425,0.574155,0.547451,0.199155,0.757772,0.448765,0.757772,0.683834,0.757772
0.485,0.0738069,0.102105,0.30884,0.102072,0.574199,0.102044,0.199199,0.32476,0.448809,0.32476,0.683822,0.32476,0.0738069,0.547414,0.30884,0.547448,0.574199,0.547475,0.1992,0.757772,0.448809,0.757772,0.683819,0.757772
0.486,0.0738499,0.102082,0.308825,0.102048,0.574244,0.102021,0.199244,0.324759,0.448852,0.324759,0.683807,0.324759,0.0738499,0.547437,0.308825,0.547471,0.574244,0.547498,0.199244,0.757772,0.448852,0.757772,0.683805,0.757772
0.487,0.0738929,0.10206,0.30881,0.102025,0.574289,0.101998,0.199288,0.324759,0.448895,0.324759,0.683791,0.324759,0.0738929,0.547459,0.30881,0.547494,0.574289,0.547521,0.199289,0.757772,0.448896,0.757772,0.683791,0.757772
0.488,0.0739361,0.102037,0.308795,0.102002,0.574333,0.101975,0.199334,0.32476,0.448938,0.32476,0.683776,0.32476,0.0739361,0.547482,0.308795,0.547517,0.574333,0.547545,0.199334,0.757772,0.44894,0.757772,0.683776,0.757772
0.489,0.0739794,0.102014,0.30878,0.101979,0.574378,0.101951,0.199379,0.32476,0.448981,0.32476,0.683761,0.32476,0.0739794,0.547505,0.30878,0.54754,0.574378,0.547568,0.199378,0.757772,0.448984,0.757772,0.683762,0.757772
0.49,0.0740228,0.101991,0.308765,0.101956,0.574423,0.101928,0.199424,0.324759,0.449024,0.324759,0.683746,0.324759,0.0740228,0.547528,0.308765,0.547563,0.574423,0.547591,0.199423,0.757772,0.449028,0.757772,0.683748,0.757772
0.491,0.0740663,0.101968,0.30875,0.101933,0.574468,0.101904,0.199469,0.324759,0.449067,0.324759,0.68373,0.324759,0.0740663,0.547551,0.30875,0.547586,0.574468,0.547615,0.199468,0.757772,0.449072,0.757772,0.683733,0.757772
0.492,0.0741099,0.101945,0.308735,0.101909,0.574513,0.101881,0.199514,0.32476,0.44911,0.32476,0.683715,0.32476,0.0741099,0.547574,0.308735,0.54761,0.574513,0.547638,0.199513,0.757772,0.449116,0.757772,0.683719,0.757772
0.493,0.0741535,0.101922,0.308719,0.101886,0.574558,0.101857,0.199559,0.32476,0.449153,0.32476,0.6837,0.32476,0.0741535,0.547597,0.308719,0.547633,0.574558,0.547662,0.199558,0.757772,0.44916,0.757772,0.683705,0.757772
0.494,0.0741972,0.101899,0.308704,0.101863,0.574603,0.101834,0.199605,0.324759,0.449197,0.324759,0.683685,0.324759,0.0741972,0.54762,0.308704,0.547656,0.574603,0.547685,0.199603,0.757772,0.449204,0.757772,0.68369,0.757772
0.495,0.0742408,0.101875,0.308689,0.101839,0.574648,0.10181,0.19965,0.324759,0.449241,0.324759,0.683669,0.324759,0.0742408,0.547644,0.308689,0.54768,0.574648,0.547709,0.199649,0.757772,0.449248,0.757772,0.683676,0.757772
0.496,0.0742844,0.101852,0.308673,0.101816,0.574693,0.101787,0.199695,0.32476,0.449285,0.32476,0.683654,0.32476,0.0742844,0.547667,0.308673,0.547703,0.574693,0.547732,0.199694,0.757772,0.449292,0.757772,0.683662,0.757772
0.497,0.0743281,0.101829,0.308657,0.101793,0.574739,0.101763,0.199741,0.32476,0.449329,0.32476,0.683639,0.32476,0.0743281,0.54769,0.308657,0.547726,0.574739,0.547756,0.199739,0.757772,0.449336,0.757772,0.683647,0.757772
0.498,0.0743719,0.101806,0.308642,0.101769,0.574784,0.10174,0.199786,0.324759,0.449373,0.324759,0.683624,0.324759,0.0743719,0.547713,0.308642,0.54775,0.574784,0.54778,0.199785,0.757772,0.44938,0.757772,0.683633,0.757772
0.499,0.0744159,0.101783,0.308626,0.101746,0.57483,0.101716,0.199832,0.324759,0.449417,0.324759,0.683608,0.324759,0.0744158,0.547736,0.308626,0.547773,0.57483,0.547803,0.19983,0.757772,0.449424,0.757772,0.683619,0.757772
0.5,0.0744599,0.101759,0.30861,0.101722,0.574876,0.101692,0.199877,0.32476,0.449461,0.32476,0.683593,0.32476,0.0744599,0.54776,0.30861,0.547797,0.574876,0.547827,0.199876,0.757772,0.449468,0.757772,0.683605,0.757772
0.501,0.074504,0.101736,0.308595,0.101699,0.574921,0.101668,0.199923,0.32476,0.449506,0.32476,0.683578,0.32476,0.074504,0.547783,0.308595,0.547821,0.574921,0.547851,0.199921,0.757772,0.449512,0.757772,0.68359,0.757772
0.502,0.0745483,0.101713,0.308579,0.101675,0.574967,0.101645,0.199968,0.324759,0.44955,0.324759,0.683563,0.324759,0.0745483,0.547806,0.308579,0.547844,0.574967,0.547874,0.199967,0.757772,0.449557,0.757772,0.683576,0.757772
0.503,0.0745927,0.101689,0.308563,0.101651,0.575013,0.101621,0.200014,0.324759,0.449594,0.324759,0.683548,0.324759,0.0745927,0.54783,0.308563,0.547868,0.575013,0.547898,0.200013,0.757772,0.449601,0.757772,0.683562,0.757772
0.504,0.0746371,0.101666,0.308547,0.101628,0.575059,0.101597,0.200059,0.32476,0.449638,0.32476,0.683532,0.32476,0.0746371,0.547853,0.308547,0.547891,0.575059,0.547922,0.200059,0.757772,0.449645,0.757772,0.683548,0.757772
0.505,0.0746817,0.101642,0.308531,0.101604,0.575105,0.101573,0.200105,0.32476,0.449683,0.32476,0.683517,0.32476,0.0746817,0.547877,0.308531,0.547915,0.575105,0.547946,0.200105,0.757772,0.449689,0.757772,0.683533,0.757772
0.506,0.0747264,0.101619,0.308515,0.10158,0.575151,0.101549,0.200151,0.324759,0.449727,0.324759,0.683502,0.324759,0.0747264,0.5479,0.308515,0.547939,0.575151,0.54797,0.200151,0.757772,0.449734,0.757772,0.683518,0.757772
0.507,0.0747712,0.101595,0.308499,0.101556,0.575197,0.101525,0.200197,0.324759,0.449772,0.324759,0.683487,0.324759,0.0747712,0.547924,0.308499,0.547963,0.575197,0.547994,0.200197,0.757772,0.449778,0.757772,0.683503,0.757772
0.508,0.0748161,0.101572,0.308483,0.101533,0.575243,0.101501,0.200243,0.32476,0.449816,0.32476,0.683472,0.32476,0.0748161,0.547947,0.308483,0.547986,0.575243,0.548018,0.200243,0.757772,0.449822,0.757772,0.683488,0.757772
0.509,0.074861,0.101548,0.308468,0.101509,0.575289,0.101477,0.200289,0.32476,0.449861,0.32476,0.683456,0.32476,0.074861,0.547971,0.308468,0.54801,0.575289,0.548042,0.20029,0.757772,0.449867,0.757772,0.683473,0.757772
0.51,0.0749059,0.101525,0.308452,0.101485,0.575336,0.101453,0.200336,0.324759,0.449905,0.324759,0.683441,0.324759,0.0749059,0.547994,0.308452,0.548034,0.575336,0.548066,0.200336,0.757772,0.449911,0.757772,0.683457,0.757772
0.511,0.0749508,0.101501,0.308436,0.101461,0.575382,0.101429,0.200383,0.324759,0.449951,0.324759,0.683426,0.324759,0.0749508,0.548018,0.308436,0.548058,0.575382,0.54809,0.200382,0.757772,0.449956,0.757772,0.683442,0.757772
0.512,0.0749957,0.101477,0.308421,0.101437,0.575428,0.101405,0.200429,0.32476,0.449996,0.32476,0.683411,0.32476,0.0749957,0.548042,0.308421,0.548082,0.575428,0.548114,0.200428,0.757772,0.45,0.757772,0.683426,0.757772
0.513,0.0750407,0.101454,0.308405,0.101413,0.575475,0.101381,0.200476,0.32476,0.450041,0.32476,0.683396,0.32476,0.0750407,0.548065,0.308405,0.548106,0.575475,0.548138,0.200474,0.757772,0.450044,0.757772,0.683409,0.757772
0.514,0.0750858,0.10143,0.30839,0.101389,0.575521,0.101356,0.200523,0.324759,0.450087,0.324759,0.68338,0.324759,0.0750858,0.548089,0.30839,0.54813,0.575521,0.548163,0.200521,0.757772,0.450089,0.757772,0.683393,0.757772
0.515,0.075131,0.101406,0.308374,0.101365,0.575568,0.101332,0.20057,0.324759,0.450132,0.324759,0.683365,0.324759,0.075131,0.548113,0.308374,0.548154,0.575568,0.548187,0.200568,0.757772,0.450133,0.757772,0.683376,0.757772
0.516,0.0751763,0.101382,0.308359,0.101341,0.575614,0.101308,0.200617,0.32476,0.450178,0.32476,0.68335,0.32476,0.0751763,0.548137,0.308359,0.548178,0.575614,0.548211,0.200615,0.757772,0.450178,0.757772,0.683359,0.757772
0.517,0.0752218,0.101358,0.308343,0.101317,0.575661,0.101284,0.200663,0.32476,0.450223,0.32476,0.683335,0.32476,0.0752218,0.548161,0.308343,0.548202,0.575661,0.548235,0.200661,0.757772,0.450223,0.757772,0.683342,0.757772
0.518,0.0752673,0.101335,0.308328,0.101293,0.575707,0.101259,0.20071,0.324759,0.450269,0.324759,0.68332,0.324759,0.0752673,0.548184,0.308328,0.548226,0.575707,0.54826,0.200708,0.757772,0.450267,0.757772,0.683325,0.757772
0.519,0.0753128,0.101311,0.308312,0.101269,0.575754,0.101235,0.200757,0.324759,0.450315,0.324759,0.683305,0.324759,0.0753128,0.548208,0.308312,0.54825,0.575754,0.548284,0.200755,0.757772,0.450312,0.757772,0.683308,0.757772
0.52,0.0753583,0.101287,0.308297,0.101245,0.575801,0.10121,0.200804,0.32476,0.45036,0.32476,0.683289,0.32476,0.0753583,0.548232,0.308297,0.548275,0.575801,0.548309,0.200802,0.757772,0.450357,0.757772,0.683291,0.757772
0.521,0.0754039,0.101263,0.308281,0.10122,0.575848,0.101186,0.200851,0.32476,0.450406,0.32476,0.683274,0.32476,0.0754038,0.548256,0.308281,0.548299,0.575848,0.548333,0.200849,0.757772,0.450402,0.757772,0.683274,0.757772
0.522,0.0754494,0.101239,0.308266,0.101196,0.575896,0.101162,0.200898,0.324759,0.450451,0.324759,0.683259,0.324759,0.0754494,0.54828,0.308266,0.548323,0.575896,0.548357,0.200896,0.757772,0.450448,0.757772,0.683257,0.757772
0.523,0.0754949,0.101215,0.30825,0.101172,0.575943,0.101137,0.200945,0.324759,0.450497,0.324759,0.683244,0.324759,0.0754949,0.548304,0.30825,0.548347,0.575943,0.548382,0.200943,0.757772,0.450494,0.757772,0.683239,0.757772
0.524,0.0755404,0.101191,0.308234,0.101147,0.57599,0.101113,0.200993,0.32476,0.450543,0.32476,0.683229,0.32476,0.0755404,0.548328,0.308234,0.548372,0.57599,0.548407,0.20099,0.757772,0.45054,0.757772,0.683222,0.757772
0.525,0.0755858,0.101167,0.308218,0.101123,0.576038,0.101088,0.20104,0.32476,0.450588,0.32476,0.683214,0.32476,0.0755858,0.548352,0.308218,0.548396,0.576038,0.548431,0.201037,0.757772,0.450586,0.757772,0.683205,0.757772
0.526,0.0756314,0.101143,0.308202,0.101099,0.576085,0.101063,0.201087,0.324759,0.450634,0.324759,0.683199,0.324759,0.0756314,0.548377,0.308202,0.54842,0.576085,0.548456,0.201085,0.757772,0.450632,0.757772,0.683188,0.757772
0.527,0.0756771,0.101118,0.308186,0.101074,0.576132,0.101039,0.201134,0.324759,0.45068,0.324759,0.683183,0.324759,0.0756771,0.548401,0.308186,0.548445,0.576132,0.54848,0.201133,0.757772,0.450679,0.757772,0.683171,0.757772
0.528,0.0757229,0.101094,0.30817,0.10105,0.57618,0.101014,0.201181,0.32476,0.450726,0.32476,0.683168,0.32476,0.0757229,0.548425,0.30817,0.548469,0.57618,0.548505,0.20118,0.757772,0.450725,0.757772,0.683154,0.757772
0.529,0.0757689,0.10107,0.308154,0.101025,0.576228,0.100989,0.201229,0.32476,0.450772,0.32476,0.683153,0.32476,0.0757689,0.548449,0.308154,0.548494,0.576228,0.54853,0.201228,0.757772,0.450772,0.757772,0.683137,0.757772
0.53,0.0758149,0.101046,0.308138,0.101001,0.576275,0.100965,0.201276,0.324759,0.450817,0.324759,0.683138,0.324759,0.0758149,0.548473,0.308138,0.548518,0.576275,0.548554,0.201276,0.757772,0.450818,0.757772,0.68312,0.757772
0.531,0.075861,0.101021,0.308121,0.100976,0.576323,0.10094,0.201323,0.324759,0.450863,0.324759,0.683123,0.324759,0.075861,0.548498,0.308121,0.548543,0.576323,0.548579,0.201324,0.757772,0.450864,0.757772,0.683103,0.757772
0.532,0.0759072,0.100997,0.308105,0.100952,0.576371,0.100915,0.201371,0.32476,0.450909,0.32476,0.683107,0.32476,0.0759072,0.548522,0.308105,0.548567,0.576371,0.548604,0.201372,0.757772,0.450911,0.757772,0.683086,0.757772
0.533,0.0759536,0.100973,0.308089,0.100927,0.576419,0.10089,0.201418,0.32476,0.450955,0.32476,0.683091,0.32476,0.0759536,0.548546,0.308089,0.548592,0.576419,0.548629,0.20142,0.757772,0.450957,0.757772,0.683069,0.757772
0.534,0.076,0.100948,0.308073,0.100902,0.576467,0.100865,0.201466,0.324759,0.451001,0.324759,0.683075,0.324759,0.076,0.548571,0.308073,0.548617,0.576467,0.548654,0.201468,0.757772,0.451004,0.757772,0.683052,0.757772
0.535,0.0760466,0.100924,0.308057,0.100878,0.576515,0.10084,0.201514,0.324759,0.451047,0.324759,0.683059,0.324759,0.0760466,0.548595,0.308057,0.548641,0.576515,0.548679,0.201516,0.757772,0.45105,0.757772,0.683035,0.757772
0.536,0.0760932,0.1009,0.308041,0.100853,0.576563,0.100816,0.201562,0.32476,0.451093,0.32476,0.683043,0.32476,0.0760932,0.548619,0.308041,0.548666,0.576563,0.548704,0.201564,0.757772,0.451097,0.757772,0.683018,0.757772
0.537,0.0761399,0.100875,0.308025,0.100828,0.57661,0.100791,0.201611,0.32476,0.451139,0.32476,0.683026,0.32476,0.0761399,0.548644,0.308025,0.548691,0.57661,0.548728,0.201612,0.757772,0.451143,0.757772,0.683001,0.757772
0.538,0.0761865,0.100851,0.308009,0.100804,0.576658,0.100766,0.20166,0.324759,0.451186,0.324759,0.683009,0.324759,0.0761865,0.548668,0.308009,0.548715,0.576658,0.548753,0.20166,0.757772,0.45119,0.757772,0.682984,0.757772
0.539,0.0762332,0.100826,0.307993,0.100779,0.576707,0.100741,0.201708,0.324759,0.451232,0.324759,0.682992,0.324759,0.0762332,0.548693,0.307993,0.54874,0.576707,0.548778,0.201708,0.757772,0.451237,0.757772,0.682967,0.757772
0.54,0.0762798,0.100802,0.307977,0.100754,0.576755,0.100715,0.201757,0.32476,0.451279,0.32476,0.682975,0.32476,0.0762798,0.548717,0.307977,0.548765,0.576755,0.548804,0.201756,0.757772,0.451283,0.757772,0.68295,0.757772
0.541,0.0763264,0.100777,0.307961,0.100729,0.576803,0.10069,0.201806,0.32476,0.451326,0.32476,0.682959,0.32476,0.0763264,0.548742,0.307961,0.54879,0.576803,0.548829,0.201804,0.757772,0.45133,0.757772,0.682933,0.757772
0.542,0.0763731,0.100753,0.307945,0.100704,0.576851,0.100665,0.201855,0.324759,0.451374,0.324759,0.682942,0.324759,0.0763731,0.548767,0.307945,0.548815,0.576851,0.548854,0.201853,0.757772,0.451377,0.757772,0.682916,0.757772
0.543,0.0764198,0.100728,0.307929,0.100679,0.5769,0.10064,0.201903,0.324759,0.451421,0.324759,0.682925,0.324759,0.0764198,0.548791,0.307929,0.54884,0.5769,0.548879,0.201901,0.757772,0.451423,0.757772,0.682899,0.757772
0.544,0.0764666,0.100703,0.307913,0.100654,0.576949,0.100615,0.201952,0.32476,0.451469,0.32476,0.682908,0.32476,0.0764666,0.548816,0.307913,0.548865,0.576949,0.548904,0.201949,0.757772,0.45147,0.757772,0.682882,0.757772
0.545,0.0765136,0.100679,0.307896,0.100629,0.576997,0.10059,0.202001,0.32476,0.451516,0.32476,0.682891,0.32476,0.0765136,0.548841,0.307896,0.54889,0.576997,0.548929,0.201997,0.757772,0.451517,0.757772,0.682865,0.757772
0.546,0.0765606,0.100654,0.30788,0.100604,0.577046,0.100564,0.20205,0.324759,0.451564,0.324759,0.682874,0.324759,0.0765606,0.548865,0.30788,0.548915,0.577046,0.548955,0.202046,0.757772,0.451563,0.757772,0.682848,0.757772
0.547,0.0766078,0.100629,0.307864,0.100579,0.577095,0.100539,0.202099,0.324759,0.451611,0.324759,0.682857,0.324759,0.0766078,0.54889,0.307864,0.54894,0.577095,0.54898,0.202095,0.757772,0.45161,0.757772,0.682831,0.757772
0.548,0.0766551,0.100604,0.307847,0.100554,0.577144,0.100514,0.202148,0.32476,0.451659,0.32476,0.682841,0.32476,0.0766551,0.548915,0.307847,0.548965,0.577144,0.549005,0.202144,0.757772,0.451657,0.757772,0.682814,0.757772
0.549,0.0767024,0.100579,0.307831,0.100529,0.577192,0.100488,0.202197,0.32476,0.451707,0.32476,0.682824,0.32476,0.0767024,0.54894,0.307831,0.54899,0.577192,0.549031,0.202193,0.757772,0.451704,0.757772,0.682798,0.757772
0.55,0.0767499,0.100555,0.307814,0.100504,0.577241,0.100463,0.202246,0.324759,0.451754,0.324759,0.682807,0.324759,0.0767499,0.548964,0.307814,0.549015,0.577241,0.549056,0.202242,0.757772,0.451751,0.757772,0.682781,0.757772
0.551,0.0767975,0.10053,0.307797,0.100479,0.57729,0.100438,0.202295,0.324759,0.451802,0.324759,0.68279,0.324759,0.0767975,0.548989,0.307797,0.54904,0.57729,0.549081,0.202291,0.757772,0.451797,0.757772,0.682764,0.757772
0.552,0.0768452,0.100505,0.30778,0.100454,0.577339,0.100412,0.202344,0.32476,0.451849,0.32476,0.682773,0.32476,0.0768452,0.549014,0.30778,0.549065,0.577339,0.549107,0.20234,0.757772,0.451844,0.757772,0.682747,0.757772
0.553,0.0768928,0.10048,0.307763,0.100428,0.577389,0.100387,0.202393,0.32476,0.451897,0.32476,0.682756,0.32476,0.0768928,0.549039,0.307763,0.549091,0.577389,0.549132,0.202389,0.757772,0.451891,0.757772,0.68273,0.757772
0.554,0.0769405,0.100455,0.307747,0.100403,0.577438,0.100361,0.202442,0.324759,0.451945,0.324759,0.68274,0.324759,0.0769405,0.549064,0.307747,0.549116,0.577438,0.549158,0.202438,0.757772,0.451939,0.757772,0.682713,0.757772
0.555,0.0769882,0.10043,0.30773,0.100378,0.577487,0.100336,0.202491,0.324759,0.451993,0.324759,0.682723,0.324759,0.0769882,0.549089,0.30773,0.549141,0.577487,0.549183,0.202488,0.757772,0.451986,0.757772,0.682696,0.757772
0.556,0.0770358,0.100405,0.307712,0.100352,0.577537,0.10031,0.20254,0.32476,0.45204,0.32476,0.682706,0.32476,0.0770358,0.549114,0.307712,0.549167,0.577537,0.549209,0.202537,0.757772,0.452034,0.757772,0.682679,0.757772
0.557,0.0770834,0.10038,0.307695,0.100327,0.577587,0.100285,0.202589,0.32476,0.452088,0.32476,0.682689,0.32476,0.0770834,0.549139,0.307695,0.549192,0.577587,0.549235,0.202586,0.757772,0.452082,0.757772,0.682662,0.757772
0.558,0.0771311,0.100355,0.307678,0.100302,0.577636,0.100259,0.202638,0.324759,0.452136,0.324759,0.682672,0.324759,0.0771311,0.549164,0.307678,0.549217,0.577636,0.54926,0.202636,0.757772,0.452131,0.757772,0.682646,0.757772
0.559,0.0771787,0.10033,0.307661,0.100276,0.577686,0.100233,0.202688,0.324759,0.452184,0.324759,0.682656,0.324759,0.0771787,0.549189,0.307661,0.549243,0.577686,0.549286,0.202686,0.757772,0.452179,0.757772,0.682629,0.757772
0.56,0.0772264,0.100305,0.307644,0.100251,0.577735,0.100207,0.202737,0.32476,0.452232,0.32476,0.682639,0.32476,0.0772264,0.549215,0.307644,0.549268,0.577735,0.549312,0.202736,0.757772,0.452228,0.757772,0.682612,0.757772
0.561,0.0772742,0.100279,0.307626,0.100225,0.577785,0.100182,0.202786,0.32476,0.452279,0.32476,0.682622,0.32476,0.0772742,0.54924,0.307626,0.549294,0.577785,0.549337,0.202786,0.757772,0.452276,0.757772,0.682595,0.757772
0.562,0.0773222,0.100254,0.307609,0.1002,0.577835,0.100156,0.202835,0.324759,0.452327,0.324759,0.682605,0.324759,0.0773222,0.549265,0.307609,0.549319,0.577835,0.549363,0.202836,0.757772,0.452325,0.757772,0.682578,0.757772
0.563,0.0773702,0.100229,0.307591,0.100174,0.577885,0.10013,0.202885,0.324759,0.452375,0.324759,0.682588,0.324759,0.0773702,0.54929,0.307591,0.549345,0.577885,0.549389,0.202886,0.757772,0.452374,0.757772,0.682561,0.757772
0.564,0.0774184,0.100204,0.307574,0.100149,0.577935,0.100104,0.202934,0.32476,0.452423,0.32476,0.682572,0.32476,0.0774184,0.549315,0.307574,0.54937,0.577935,0.549415,0.202936,0.757772,0.452422,0.757772,0.682545,0.757772
0.565,0.0774666,0.100178,0.307556,0.100123,0.577985,0.100079,0.202984,0.32476,0.452471,0.32476,0.682555,0.32476,0.0774666,0.549341,0.307556,0.549396,0.577985,0.549441,0.202986,0.757772,0.452471,0.757772,0.682528,0.757772
0.566,0.077515,0.100153,0.307538,0.100097,0.578035,0.100053,0.203034,0.324759,0.452519,0.324759,0.682538,0.324759,0.077515,0.549366,0.307538,0.549422,0.578035,0.549466,0.203037,0.757772,0.45252,0.757772,0.682511,0.757772
0.567,0.0775634,0.100128,0.30752,0.100072,0.578085,0.100027,0.203084,0.324759,0.452567,0.324759,0.682521,0.324759,0.0775634,0.549391,0.30752,0.549447,0.578085,0.549492,0.203087,0.757772,0.452569,0.757772,0.682494,0.757772
0.568,0.077612,0.100102,0.307503,0.100046,0.578135,0.100001,0.203134,0.32476,0.452615,0.32476,0.682504,0.32476,0.077612,0.549417,0.307503,0.549473,0.578135,0.549518,0.203137,0.757772,0.452617,0.757772,0.682477,0.757772
0.569,0.0776607,0.100077,0.307485,0.10002,0.578185,0.0999748,0.203185,0.32476,0.452663,0.32476,0.682487,0.32476,0.0776607,0.549442,0.307485,0.549499,0.578185,0.549544,0.203187,0.757772,0.452666,0.757772,0.68246,0.757772
0.57,0.0777094,0.100051,0.307467,0.0999946,0.578235,0.0999487,0.203235,0.324759,0.452711,0.324759,0.68247,0.324759,0.0777094,0.549468,0.307467,0.549524,0.578235,0.54957,0.203237,0.757772,0.452715,0.757772,0.682444,0.757772
0.571,0.0777583,0.100026,0.30745,0.0999688,0.578285,0.0999227,0.203286,0.324759,0.452759,0.324759,0.682452,0.324759,0.0777583,0.549493,0.30745,0.54955,0.578285,0.549596,0.203288,0.757772,0.452764,0.757772,0.682427,0.757772
0.572,0.0778073,0.100001,0.307432,0.099943,0.578335,0.0998966,0.203337,0.32476,0.452807,0.32476,0.682434,0.32476,0.0778073,0.549518,0.307432,0.549576,0.578335,0.549622,0.203338,0.757772,0.452812,0.757772,0.68241,0.757772
0.573,0.0778563,0.099975,0.307415,0.0999172,0.578386,0.0998705,0.203388,0.32476,0.452855,0.32476,0.682416,0.32476,0.0778563,0.549544,0.307415,0.549602,0.578386,0.549649,0.203388,0.757772,0.452861,0.757772,0.682393,0.757772
0.574,0.0779052,0.0999495,0.307397,0.0998913,0.578436,0.0998444,0.203439,0.324759,0.452904,0.324759,0.682398,0.324759,0.0779052,0.54957,0.307397,0.549628,0.578436,0.549675,0.203439,0.757772,0.45291,0.757772,0.682377,0.757772
0.575,0.0779542,0.0999239,0.30738,0.0998654,0.578486,0.0998182,0.20349,0.324759,0.452953,0.324759,0.682379,0.324759,0.0779542,0.549595,0.30738,0.549654,0.578486,0.549701,0.203489,0.757772,0.452959,0.757772,0.68236,0.757772
0.576,0.0780031,0.0998983,0.307362,0.0998395,0.578537,0.099792,0.203541,0.32476,0.453002,0.32476,0.682361,0.32476,0.0780031,0.549621,0.307362,0.54968,0.578537,0.549727,0.203539,0.757772,0.453008,0.757772,0.682343,0.757772
0.577,0.0780521,0.0998727,0.307345,0.0998135,0.578588,0.0997657,0.203592,0.32476,0.453051,0.32476,0.682342,0.32476,0.0780521,0.549646,0.307345,0.549706,0.578588,0.549753,0.20359,0.757772,0.453057,0.757772,0.682326,0.757772
0.578,0.078101,0.099847,0.307327,0.0997875,0.578639,0.0997395,0.203643,0.324759,0.453101,0.324759,0.682324,0.324759,0.078101,0.549672,0.307327,0.549732,0.578639,0.54978,0.20364,0.757772,0.453106,0.757772,0.68231,0.757772
0.579,0.0781499,0.0998213,0.307309,0.0997615,0.57869,0.0997132,0.203694,0.324759,0.45315,0.324759,0.682305,0.324759,0.0781499,0.549698,0.307309,0.549758,0.57869,0.549806,0.203691,0.757772,0.453154,0.757772,0.682293,0.757772
0.58,0.078199,0.0997956,0.307292,0.0997354,0.578741,0.0996869,0.203745,0.32476,0.4532,0.32476,0.682287,0.32476,0.078199,0.549723,0.307292,0.549784,0.578741,0.549832,0.203741,0.757772,0.453203,0.757772,0.682276,0.757772
0.581,0.0782481,0.0997699,0.307274,0.0997093,0.578792,0.0996605,0.203797,0.32476,0.45325,0.32476,0.682268,0.32476,0.0782481,0.549749,0.307274,0.54981,0.578792,0.549859,0.203792,0.757772,0.453252,0.757772,0.682259,0.757772
