x,y
0,0
3.633,0.0143179,0
3.634,0.0142611,0
3.635,0.0142043,0
3.636,0.0141475,0
3.637,0.0140908,0
3.638,0.014034,0
3.639,0.0139772,0
3.64,0.0139205,0
3.641,0.0138637,0
3.642,0.0138069,0
3.643,0.0137502,0
3.644,0.0136934,0
3.645,0.0136366,0
3.646,0.0135799,0
3.647,0.0135231,0
3.648,0.0134663,0
3.649,0.0134096,0
3.65,0.0133528,0
3.651,0.013296,0
3.652,0.0132393,0
3.653,0.0131825,0
3.654,0.0131257,0
3.655,0.013069,0
3.656,0.0130122,0
3.657,0.0129555,0
3.658,0.0128987,0
3.659,0.0128419,0
3.66,0.0127852,0
3.661,0.0127284,0
3.662,0.0126717,0
3.663,0.0126149,0
3.664,0.0125581,0
3.665,0.0125014,0
3.666,0.0124446,0
3.667,0.0123879,0
3.668,0.0123311,0
3.669,0.0122744,0
3.67,0.0122176,0
3.671,0.0121608,0
3.672,0.0121041,0
3.673,0.0120473,0
3.674,0.0119906,0
3.675,0.0119338,0
3.676,0.0118771,0
3.677,0.0118203,0
3.678,0.0117636,0
3.679,0.0117068,0
3.68,0.0116501,0
3.681,0.0115933,0
3.682,0.0115366,0
3.683,0.0114798,0
3.684,0.0114231,0
3.685,0.0113663,0
3.686,0.0113096,0
3.687,0.0112528,0
3.688,0.0111961,0
3.689,0.0111393,0
3.69,0.0110826,0
3.691,0.0110258,0
3.692,0.0109691,0
3.693,0.0109123,0
3.694,0.0108556,0
3.695,0.0107988,0
3.696,0.0107421,0
3.697,0.0106853,0
3.698,0.0106286,0
3.699,0.0105718,0
3.7,0.0105151,0
3.701,0.0104584,0
3.702,0.0104016,0
3.703,0.0103449,0
3.704,0.0102881,0
3.705,0.0102314,0
3.706,0.0101746,0
3.707,0.0101179,0
3.708,0.0100612,0
3.709,0.0100044,0
3.71,0.00994768,0
3.711,0.00989094,0
3.712,0.0098342,0
3.713,0.00977747,0
3.714,0.00972073,0
3.715,0.00966399,0
3.716,0.00960725,0
3.717,0.00955051,0
3.718,0.00949377,0
3.719,0.00943704,0
3.72,0.0093803,0
3.721,0.00932356,0
3.722,0.00926683,0
3.723,0.00921009,0
3.724,0.00915335,0
3.725,0.00909662,0
3.726,0.00903988,0
3.727,0.00898315,0
3.728,0.00892641,0
3.729,0.00886968,0
3.73,0.00881295,0
3.731,0.00875621,0
3.732,0.00869948,0
3.733,0.00864275,0
3.734,0.00858601,0
3.735,0.00852928,0
3.736,0.00847255,0
3.737,0.00841582,0
3.738,0.00835909,0
3.739,0.00830235,0
3.74,0.00824562,0
3.741,0.00818889,0
3.742,0.00813216,0
3.743,0.00807543,0
3.744,0.0080187,0
3.745,0.00796197,0
3.746,0.00790524,0
3.747,0.00784851,0
3.748,0.00779179,0
3.749,0.00773506,0
3.75,0.00767833,0
3.751,0.0076216,0
3.752,0.00756487,0
3.753,0.00750815,0
3.754,0.00745142,0
3.755,0.00739469,0
3.756,0.00733797,0
3.757,0.00728124,0
3.758,0.00722451,0
3.759,0.00716779,0
3.76,0.00711106,0
3.761,0.00705434,0
3.762,0.00699761,0
3.763,0.00694089,0
3.764,0.00688416,0
3.765,0.00682744,0
3.766,0.00677072,0
3.767,0.00671399,0
3.768,0.00665727,0
3.769,0.00660054,0
3.77,0.00654382,0
3.771,0.0064871,0
3.772,0.00643038,0
3.773,0.00637365,0
3.774,0.00631693,0
3.775,0.00626021,0
3.776,0.00620349,0
3.777,0.00614677,0
3.778,0.00609004,0
3.779,0.00603332,0
3.78,0.0059766,0
3.781,0.00591988,0
3.782,0.00586316,0
3.783,0.00580644,0
3.784,0.00574972,0
3.785,0.005693,0
3.786,0.00563628,0
3.787,0.00557956,0
3.788,0.00552284,0
3.789,0.00546612,0
3.79,0.00540941,0
3.791,0.00535269,0
3.792,0.00529597,0
3.793,0.00523925,0
3.794,0.00518253,0
3.795,0.00512581,0
3.796,0.0050691,0
3.797,0.00501238,0
3.798,0.00495566,0
3.799,0.00489894,0
3.8,0.00484223,0
3.801,0.00478551,0
3.802,0.00472879,0
3.803,0.00467208,0
3.804,0.00461536,0
3.805,0.00455864,0
3.806,0.00450193,0
3.807,0.00444521,0
3.808,0.0043885,0
3.809,0.00433178,0
3.81,0.00427506,0
3.811,0.00421835,0
3.812,0.00416163,0
3.813,0.00410492,0
3.814,0.0040482,0
3.815,0.00399149,0
3.816,0.00393477,0
3.817,0.00387806,0
3.818,0.00382135,0
3.819,0.00376463,0
3.82,0.00370792,0
3.821,0.0036512,0
3.822,0.00359449,0
3.823,0.00353778,0
3.824,0.00348106,0
3.825,0.00342435,0
3.826,0.00336764,0
3.827,0.00331092,0
3.828,0.00325421,0
3.829,0.0031975,0
3.83,0.00314078,0
3.831,0.00308407,0
3.832,0.00302736,0
3.833,0.00297065,0
3.834,0.00291393,0
3.835,0.00285722,0
3.836,0.00280051,0
3.837,0.0027438,0
3.838,0.00268708,0
3.839,0.00263037,0
3.84,0.00257366,0
3.841,0.00251695,0
3.842,0.00246024,0
3.843,0.00240353,0
3.844,0.00234681,0
3.845,0.0022901,0
3.846,0.00223339,0
3.847,0.00217668,0
3.848,0.00211997,0
3.849,0.00206326,0
3.85,0.00200655,0
3.851,0.00194984,0
3.852,0.00189312,0
3.853,0.00183641,0
3.854,0.0017797,0
3.855,0.00172299,0
3.856,0.00166628,0
3.857,0.00160957,0
3.858,0.00155286,0
3.859,0.00149615,0
3.86,0.00143944,0
3.861,0.00138273,0
3.862,0.00132602,0
3.863,0.00126931,0
3.864,0.0012126,0
3.865,0.00115589,0
3.866,0.00109918,0
3.867,0.00104247,0
3.868,0.000985758,0
3.869,0.000929048,0
3.87,0.000872338,0
3.871,0.000815628,0
3.872,0.000758918,0
3.873,0.000702208,0
3.874,0.000645498,0
3.875,0.000588788,0
3.876,0.000532079,0
3.877,0.000475369,0
3.878,0.000418659,0
3.879,0.000361949,0
3.88,0.000305239,0
3.881,0.00024853,0
3.882,0.00019182,0
3.883,0.00013511,0
3.884,7.84002e-05,0
3.885,2.16905e-05,0
3.886,-3.50193e-05,0
3.887,-9.1729e-05,0
3.888,-0.000148439,0
3.889,-0.000205149,0
3.89,-0.000261858,0
3.891,-0.000318568,0
3.892,-0.000375278,0
3.893,-0.000431988,0
3.894,-0.000488698,0
3.895,-0.000545407,0
3.896,-0.000602117,0
3.897,-0.000658827,0
3.898,-0.000715537,0
3.899,-0.000772247,0
3.9,-0.000828957,0
3.901,-0.000885667,0
3.902,-0.000942377,0
3.903,-0.000999087,0
3.904,-0.0010558,0
3.905,-0.00111251,0
3.906,-0.00116922,0
3.907,-0.00122593,0
3.908,-0.00128264,0
3.909,-0.00133935,0
3.91,-0.00139606,0
3.911,-0.00145277,0
3.912,-0.00150948,0
3.913,-0.00156619,0
3.914,-0.0016229,0
3.915,-0.00167961,0
3.916,-0.00173632,0
3.917,-0.00179303,0
3.918,-0.00184974,0
3.919,-0.00190645,0
3.92,-0.00196316,0
3.921,-0.00201988,0
3.922,-0.00207659,0
3.923,-0.0021333,0
3.924,-0.00219001,0
3.925,-0.00224672,0
3.926,-0.00230343,0
3.927,-0.00236014,0
3.928,-0.00241685,0
3.929,-0.00247357,0
3.93,-0.00253028,0
3.931,-0.00258699,0
3.932,-0.0026437,0
3.933,-0.00270041,0
3.934,-0.00275713,0
3.935,-0.00281384,0
3.936,-0.00287055,0
3.937,-0.00292726,0
3.938,-0.00298397,0
3.939,-0.00304069,0
3.94,-0.0030974,0
3.941,-0.00315411,0
3.942,-0.00321083,0
3.943,-0.00326754,0
3.944,-0.00332425,0
3.945,-0.00338097,0
3.946,-0.00343768,0
3.947,-0.00349439,0
3.948,-0.00355111,0
3.949,-0.00360782,0
3.95,-0.00366453,0
3.951,-0.00372125,0
3.952,-0.00377796,0
3.953,-0.00383468,0
3.954,-0.00389139,0
3.955,-0.0039481,0
3.956,-0.00400482,0
3.957,-0.00406153,0
3.958,-0.00411825,0
3.959,-0.00417496,0
3.96,-0.00423168,0
3.961,-0.00428839,0
3.962,-0.00434511,0
3.963,-0.00440183,0
3.964,-0.00445854,0
3.965,-0.00451526,0
3.966,-0.00457197,0
3.967,-0.00462869,0
3.968,-0.00468541,0
3.969,-0.00474212,0
3.97,-0.00479884,0
3.971,-0.00485556,0
3.972,-0.00491227,0
3.973,-0.00496899,0
3.974,-0.00502571,0
3.975,-0.00508243,0
3.976,-0.00513914,0
3.977,-0.00519586,0
3.978,-0.00525258,0
3.979,-0.0053093,0
3.98,-0.00536602,0
3.981,-0.00542274,0
3.982,-0.00547945,0
3.983,-0.00553617,0
3.984,-0.00559289,0
3.985,-0.00564961,0
3.986,-0.00570633,0
3.987,-0.00576305,0
3.988,-0.00581977,0
3.989,-0.00587649,0
3.99,-0.00593321,0
3.991,-0.00598993,0
3.992,-0.00604666,0
3.993,-0.00610338,0
3.994,-0.0061601,0
3.995,-0.00621682,0
3.996,-0.00627354,0
3.997,-0.00633026,0
3.998,-0.00638699,0
3.999,-0.00644371,0
4,-0.00650043,0
4.001,-0.00655715,0
4.002,-0.00661388,0
4.003,-0.0066706,0
4.004,-0.00672732,0
4.005,-0.00678405,0
4.006,-0.00684077,0
4.007,-0.0068975,0
4.008,-0.00695422,0
4.009,-0.00701095,0
4.01,-0.00706767,0
4.011,-0.0071244,0
4.012,-0.00718112,0
4.013,-0.00723785,0
4.014,-0.00729457,0
4.015,-0.0073513,0
4.016,-0.00740803,0
4.017,-0.00746475,0
4.018,-0.00752148,0
4.019,-0.00757821,0
4.02,-0.00763494,0
4.021,-0.00769166,0
4.022,-0.00774839,0
4.023,-0.00780512,0
4.024,-0.00786185,0
4.025,-0.00791858,0
4.026,-0.00797531,0
4.027,-0.00803204,0
4.028,-0.00808877,0
4.029,-0.0081455,0
4.03,-0.00820223,0
4.031,-0.00825896,0
4.032,-0.00831569,0
4.033,-0.00837242,0
4.034,-0.00842915,0
4.035,-0.00848588,0
4.036,-0.00854261,0
4.037,-0.00859935,0
4.038,-0.00865608,0
4.039,-0.00871281,0
4.04,-0.00876955,0
4.041,-0.00882628,0
4.042,-0.00888301,0
4.043,-0.00893975,0
4.044,-0.00899648,0
4.045,-0.00905322,0
4.046,-0.00910995,0
4.047,-0.00916669,0
4.048,-0.00922342,0
4.049,-0.00928016,0
4.05,-0.0093369,0
4.051,-0.00939363,0
4.052,-0.00945037,0
4.053,-0.00950711,0
4.054,-0.00956385,0
4.055,-0.00962058,0
4.056,-0.00967732,0
4.057,-0.00973406,0
4.058,-0.0097908,0
4.059,-0.00984754,0
4.06,-0.00990428,0
4.061,-0.00996102,0
4.062,-0.0100178,0
4.063,-0.0100745,0
4.064,-0.0101312,0
4.065,-0.010188,0
4.066,-0.0102447,0
4.067,-0.0103015,0
4.068,-0.0103582,0
4.069,-0.010415,0
4.07,-0.0104717,0
4.071,-0.0105284,0
4.072,-0.0105852,0
4.073,-0.0106419,0
4.074,-0.0106987,0
4.075,-0.0107554,0
4.076,-0.0108122,0
4.077,-0.0108689,0
4.078,-0.0109257,0
4.079,-0.0109824,0
4.08,-0.0110392,0
4.081,-0.0110959,0
4.082,-0.0111526,0
4.083,-0.0112094,0
4.084,-0.0112661,0
4.085,-0.0113229,0
4.086,-0.0113796,0
4.087,-0.0114364,0
4.088,-0.0114931,0
4.089,-0.0115499,0
4.09,-0.0116066,0
4.091,-0.0116634,0
4.092,-0.0117201,0
4.093,-0.0117769,0
4.094,-0.0118337,0
4.095,-0.0118904,0
4.096,-0.0119472,0
4.097,-0.0120039,0
4.098,-0.0120607,0
4.099,-0.0121174,0
4.1,-0.0121742,0
4.101,-0.0122309,0
4.102,-0.0122877,0
4.103,-0.0123444,0
4.104,-0.0124012,0
4.105,-0.012458,0
4.106,-0.0125147,0
4.107,-0.0125715,0
4.108,-0.0126282,0
4.109,-0.012685,0
4.11,-0.0127418,0
4.111,-0.0127985,0
4.112,-0.0128553,0
4.113,-0.012912,0
4.114,-0.0129688,0
4.115,-0.0130256,0
4.116,-0.0130823,0
4.117,-0.0131391,0
4.118,-0.0131958,0
4.119,-0.0132526,0
4.12,-0.0133094,0
4.121,-0.0133661,0
4.122,-0.0134229,0
4.123,-0.0134797,0
4.124,-0.0135364,0
4.125,-0.0135932,0
4.126,-0.01365,0
4.127,-0.0137067,0
4.128,-0.0137635,0
4.129,-0.0138203,0
4.13,-0.013877,0
4.131,-0.0139338,0
4.132,-0.0139906,0
4.133,-0.0140474,0
4.134,-0.0141041,0
4.135,-0.0141609,0
4.136,-0.0142177,0
4.137,-0.0142744,0
4.138,-0.0143312,0
4.139,-0.014388,0
4.14,-0.0144448,0
4.141,-0.0145015,0
4.142,-0.0145583,0
4.143,-0.0146151,0
4.144,-0.0146719,0
4.145,-0.0147286,0
4.146,-0.0147854,0
4.147,-0.0148422,0
4.148,-0.014899,0
4.149,-0.0149557,0
4.15,-0.0150125,0
4.151,-0.0150693,0
4.152,-0.0151261,0
4.153,-0.0151829,0
4.154,-0.0152396,0
4.155,-0.0152964,0
4.156,-0.0153532,0
4.157,-0.01541,0
4.158,-0.0154668,0
4.159,-0.0155236,0
4.16,-0.0155803,0
4.161,-0.0156371,0
4.162,-0.0156939,0
4.163,-0.0157507,0
4.164,-0.0158075,0
4.165,-0.0158643,0
4.166,-0.0159211,0
4.167,-0.0159778,0
4.168,-0.0160346,0
4.169,-0.0160914,0
4.17,-0.0161482,0
4.171,-0.016205,0
4.172,-0.0162618,0
4.173,-0.0163186,0
4.174,-0.0163754,0
4.175,-0.0164322,0
4.176,-0.016489,0
4.177,-0.0165458,0
4.178,-0.0166025,0
4.179,-0.0166593,0
4.18,-0.0167161,0
4.181,-0.0167729,0
4.182,-0.0168297,0
4.183,-0.0168865,0
4.184,-0.0169433,0
4.185,-0.0170001,0
4.186,-0.0170569,0
4.187,-0.0171137,0
4.188,-0.0171705,0
4.189,-0.0172273,0
4.19,-0.0172841,0
4.191,-0.0173409,0
4.192,-0.0173977,0
4.193,-0.0174545,0
4.194,-0.0175113,0
4.195,-0.0175681,0
4.196,-0.0176249,0
4.197,-0.0176817,0
4.198,-0.0177386,0
4.199,-0.0177954,0
4.2,-0.0178522,0
4.201,-0.017909,0
4.202,-0.0179658,0
4.203,-0.0180226,0
4.204,-0.0180794,0
4.205,-0.0181362,0
4.206,-0.018193,0
4.207,-0.0182498,0
4.208,-0.0183066,0
4.209,-0.0183635,0
4.21,-0.0184203,0
4.211,-0.0184771,0
4.212,-0.0185339,0
4.213,-0.0185907,0
4.214,-0.0186475,0
4.215,-0.0187044,0
4.216,-0.0187612,0
4.217,-0.018818,0
4.218,-0.0188748,0
4.219,-0.0189316,0
4.22,-0.0189884,0
4.221,-0.0190453,0
4.222,-0.0191021,0
4.223,-0.0191589,0
4.224,-0.0192157,0
4.225,-0.0192726,0
4.226,-0.0193294,0
4.227,-0.0193862,0
4.228,-0.019443,0
4.229,-0.0194999,0
4.23,-0.0195567,0
4.231,-0.0196135,0
4.232,-0.0196703,0
4.233,-0.0197272,0
4.234,-0.019784,0
4.235,-0.0198408,0
4.236,-0.0198977,0
4.237,-0.0199545,0
4.238,-0.0200113,0
4.239,-0.0200682,0
4.24,-0.020125,0
4.241,-0.0201818,0
4.242,-0.0202387,0
4.243,-0.0202955,0
4.244,-0.0203523,0
4.245,-0.0204092,0
4.246,-0.020466,0
4.247,-0.0205228,0
4.248,-0.0205797,0
4.249,-0.0206365,0
4.25,-0.0206934,0
4.251,-0.0207502,0
4.252,-0.020807,0
4.253,-0.0208639,0
4.254,-0.0209207,0
4.255,-0.0209776,0
4.256,-0.0210344,0
4.257,-0.0210913,0
4.258,-0.0211481,0
4.259,-0.021205,0
4.26,-0.0212618,0
4.261,-0.0213187,0
4.262,-0.0213755,0
4.263,-0.0214323,0
4.264,-0.0214892,0
4.265,-0.0215461,0
4.266,-0.0216029,0
4.267,-0.0216598,0
4.268,-0.0217166,0
4.269,-0.0217735,0
4.27,-0.0218303,0
4.271,-0.0218872,0
4.272,-0.021944,0
4.273,-0.0220009,0
4.274,-0.0220577,0
4.275,-0.0221146,0
4.276,-0.0221715,0
4.277,-0.0222283,0
4.278,-0.0222852,0
4.279,-0.022342,0
4.28,-0.0223989,0
4.281,-0.0224558,0
4.282,-0.0225126,0
4.283,-0.0225695,0
4.284,-0.0226264,0
4.285,-0.0226832,0
4.286,-0.0227401,0
4.287,-0.022797,0
4.288,-0.0228538,0
4.289,-0.0229107,0
4.29,-0.0229676,0
4.291,-0.0230245,0
4.292,-0.0230813,0
4.293,-0.0231382,0
4.294,-0.0231951,0
4.295,-0.0232519,0
4.296,-0.0233088,0
4.297,-0.0233657,0
4.298,-0.0234226,0
4.299,-0.0234795,0
4.3,-0.0235363,0
4.301,-0.0235932,0
4.302,-0.0236501,0
4.303,-0.023707,0
4.304,-0.0237639,0
4.305,-0.0238207,0
4.306,-0.0238776,0
4.307,-0.0239345,0
4.308,-0.0239914,0
4.309,-0.0240483,0
4.31,-0.0241052,0
4.311,-0.024162,0
4.312,-0.0242189,0
4.313,-0.0242758,0
4.314,-0.0243327,0
4.315,-0.0243896,0
4.316,-0.0244465,0
4.317,-0.0245034,0
4.318,-0.0245603,0
4.319,-0.0246172,0
4.32,-0.0246741,0
4.321,-0.024731,0
4.322,-0.0247879,0
4.323,-0.0248448,0
4.324,-0.0249017,0
4.325,-0.0249586,0
4.326,-0.0250155,0
4.327,-0.0250724,0
4.328,-0.0251293,0
4.329,-0.0251862,0
4.33,-0.0252431,0
4.331,-0.0253,0
4.332,-0.0253569,0
4.333,-0.0254138,0
4.334,-0.0254707,0
4.335,-0.0255276,0
4.336,-0.0255845,0
4.337,-0.0256414,0
4.338,-0.0256983,0
4.339,-0.0257552,0
4.34,-0.0258121,0
4.341,-0.0258691,0
4.342,-0.025926,0
4.343,-0.0259829,0
4.344,-0.0260398,0
4.345,-0.0260967,0
4.346,-0.0261536,0
4.347,-0.0262106,0
4.348,-0.0262675,0
4.349,-0.0263244,0
4.35,-0.0263813,0
4.351,-0.0264382,0
4.352,-0.0264952,0
4.353,-0.0265521,0
4.354,-0.026609,0
4.355,-0.0266659,0
4.356,-0.0267229,0
4.357,-0.0267798,0
4.358,-0.0268367,0
4.359,-0.0268936,0
4.36,-0.0269506,0
4.361,-0.0270075,0
4.362,-0.0270644,0
4.363,-0.0271214,0
4.364,-0.0271783,0
4.365,-0.0272352,0
4.366,-0.0272922,0
4.367,-0.0273491,0
4.368,-0.027406,0
4.369,-0.027463,0
4.37,-0.0275199,0
4.371,-0.0275769,0
4.372,-0.0276338,0
4.373,-0.0276907,0
4.374,-0.0277477,0
4.375,-0.0278046,0
4.376,-0.0278616,0
4.377,-0.0279185,0
4.378,-0.0279755,0
4.379,-0.0280324,0
4.38,-0.0280894,0
4.381,-0.0281463,0
4.382,-0.0282033,0
4.383,-0.0282602,0
4.384,-0.0283172,0
4.385,-0.0283741,0
4.386,-0.0284311,0
4.387,-0.028488,0
4.388,-0.028545,0
4.389,-0.0286019,0
4.39,-0.0286589,0
4.391,-0.0287159,0
4.392,-0.0287728,0
4.393,-0.0288298,0
4.394,-0.0288867,0
4.395,-0.0289437,0
4.396,-0.0290007,0
4.397,-0.0290576,0
4.398,-0.0291146,0
4.399,-0.0291716,0
4.4,-0.0292285,0
4.401,-0.0292855,0
4.402,-0.0293425,0
4.403,-0.0293995,0
4.404,-0.0294564,0
4.405,-0.0295134,0
4.406,-0.0295704,0
4.407,-0.0296273,0
4.408,-0.0296843,0
4.409,-0.0297413,0
4.41,-0.0297983,0
4.411,-0.0298553,0
4.412,-0.0299122,0
4.413,-0.0299692,0
4.414,-0.0300262,0
4.415,-0.0300832,0
4.416,-0.0301402,0
4.417,-0.0301971,0
4.418,-0.0302541,0
4.419,-0.0303111,0
4.42,-0.0303681,0
4.421,-0.0304251,0
4.422,-0.0304821,0
4.423,-0.0305391,0
4.424,-0.0305961,0
4.425,-0.0306531,0
4.426,-0.0307101,0
4.427,-0.0307671,0
4.428,-0.0308241,0
4.429,-0.030881,0
4.43,-0.030938,0
4.431,-0.030995,0
4.432,-0.031052,0
4.433,-0.031109,0
4.434,-0.0311661,0
4.435,-0.0312231,0
4.436,-0.0312801,0
4.437,-0.0313371,0
4.438,-0.0313941,0
4.439,-0.0314511,0
4.44,-0.0315081,0
4.441,-0.0315651,0
4.442,-0.0316221,0
4.443,-0.0316791,0
4.444,-0.0317361,0
4.445,-0.0317931,0
4.446,-0.0318502,0
4.447,-0.0319072,0
4.448,-0.0319642,0
4.449,-0.0320212,0
4.45,-0.0320782,0
4.451,-0.0321353,0
4.452,-0.0321923,0
4.453,-0.0322493,0
4.454,-0.0323063,0
4.455,-0.0323633,0
4.456,-0.0324204,0
4.457,-0.0324774,0
4.458,-0.0325344,0
4.459,-0.0325915,0
4.46,-0.0326485,0
4.461,-0.0327055,0
4.462,-0.0327626,0
4.463,-0.0328196,0
4.464,-0.0328766,0
4.465,-0.0329337,0
4.466,-0.0329907,0
4.467,-0.0330477,0
4.468,-0.0331048,0
4.469,-0.0331618,0
4.47,-0.0332189,0
4.471,-0.0332759,0
4.472,-0.0333329,0
4.473,-0.03339,0
4.474,-0.033447,0
4.475,-0.0335041,0
4.476,-0.0335611,0
4.477,-0.0336182,0
4.478,-0.0336752,0
4.479,-0.0337323,0
4.48,-0.0337893,0
4.481,-0.0338464,0
4.482,-0.0339034,0
4.483,-0.0339605,0
4.484,-0.0340175,0
4.485,-0.0340746,0
4.486,-0.0341317,0
4.487,-0.0341887,0
4.488,-0.0342458,0
4.489,-0.0343028,0
4.49,-0.0343599,0
4.491,-0.034417,0
4.492,-0.034474,0
4.493,-0.0345311,0
4.494,-0.0345882,0
4.495,-0.0346452,0
4.496,-0.0347023,0
4.497,-0.0347594,0
4.498,-0.0348165,0
4.499,-0.0348735,0
4.5,-0.0349306,0
4.501,-0.0349877,0
4.502,-0.0350448,0
4.503,-0.0351018,0
4.504,-0.0351589,0
4.505,-0.035216,0
4.506,-0.0352731,0
4.507,-0.0353302,0
4.508,-0.0353873,0
4.509,-0.0354443,0
4.51,-0.0355014,0
4.511,-0.0355585,0
4.512,-0.0356156,0
4.513,-0.0356727,0
4.514,-0.0357298,0
4.515,-0.0357869,0
4.516,-0.035844,0
4.517,-0.0359011,0
4.518,-0.0359582,0
4.519,-0.0360153,0
4.52,-0.0360724,0
4.521,-0.0361295,0
4.522,-0.0361866,0
4.523,-0.0362437,0
4.524,-0.0363008,0
4.525,-0.0363579,0
4.526,-0.036415,0
4.527,-0.0364721,0
4.528,-0.0365292,0
4.529,-0.0365863,0
4.53,-0.0366434,0
4.531,-0.0367005,0
4.532,-0.0367576,0
4.533,-0.0368148,0
4.534,-0.0368719,0
4.535,-0.036929,0
4.536,-0.0369861,0
4.537,-0.0370432,0
4.538,-0.0371004,0
4.539,-0.0371575,0
4.54,-0.0372146,0
4.541,-0.0372717,0
4.542,-0.0373288,0
4.543,-0.037386,0
4.544,-0.0374431,0
4.545,-0.0375002,0
4.546,-0.0375574,0
4.547,-0.0376145,0
4.548,-0.0376716,0
4.549,-0.0377288,0
4.55,-0.0377859,0
4.551,-0.037843,0
4.552,-0.0379002,0
4.553,-0.0379573,0
4.554,-0.0380144,0
4.555,-0.0380716,0
4.556,-0.0381287,0
4.557,-0.0381859,0
4.558,-0.038243,0
4.559,-0.0383002,0
4.56,-0.0383573,0
4.561,-0.0384145,0
4.562,-0.0384716,0
4.563,-0.0385288,0
4.564,-0.0385859,0
4.565,-0.0386431,0
4.566,-0.0387002,0
4.567,-0.0387574,0
4.568,-0.0388145,0
4.569,-0.0388717,0
4.57,-0.0389289,0
4.571,-0.038986,0
4.572,-0.0390432,0
4.573,-0.0391004,0
4.574,-0.0391575,0
4.575,-0.0392147,0
4.576,-0.0392719,0
4.577,-0.039329,0
4.578,-0.0393862,0
4.579,-0.0394434,0
4.58,-0.0395005,0
4.581,-0.0395577,0
4.582,-0.0396149,0
4.583,-0.0396721,0
4.584,-0.0397292,0
4.585,-0.0397864,0
4.586,-0.0398436,0
4.587,-0.0399008,0
4.588,-0.039958,0
4.589,-0.0400152,0
4.59,-0.0400723,0
4.591,-0.0401295,0
4.592,-0.0401867,0
4.593,-0.0402439,0
4.594,-0.0403011,0
4.595,-0.0403583,0
4.596,-0.0404155,0
4.597,-0.0404727,0
4.598,-0.0405299,0
4.599,-0.0405871,0
4.6,-0.0406443,0
4.601,-0.0407015,0
4.602,-0.0407587,0
4.603,-0.0408159,0
4.604,-0.0408731,0
4.605,-0.0409303,0
4.606,-0.0409875,0
4.607,-0.0410447,0
4.608,-0.0411019,0
4.609,-0.0411591,0
4.61,-0.0412163,0
4.611,-0.0412736,0
4.612,-0.0413308,0
4.613,-0.041388,0
4.614,-0.0414452,0
4.615,-0.0415024,0
4.616,-0.0415596,0
4.617,-0.0416169,0
4.618,-0.0416741,0
4.619,-0.0417313,0
4.62,-0.0417885,0
4.621,-0.0418458,0
4.622,-0.041903,0
4.623,-0.0419602,0
4.624,-0.0420175,0
4.625,-0.0420747,0
4.626,-0.0421319,0
4.627,-0.0421892,0
4.628,-0.0422464,0
4.629,-0.0423036,0
4.63,-0.0423609,0
4.631,-0.0424181,0
4.632,-0.0424754,0
4.633,-0.0425326,0
4.634,-0.0425899,0
4.635,-0.0426471,0
4.636,-0.0427043,0
4.637,-0.0427616,0
4.638,-0.0428188,0
4.639,-0.0428761,0
4.64,-0.0429334,0
4.641,-0.0429906,0
4.642,-0.0430479,0
4.643,-0.0431051,0
4.644,-0.0431624,0
4.645,-0.0432196,0
4.646,-0.0432769,0
4.647,-0.0433342,0
4.648,-0.0433914,0
4.649,-0.0434487,0
4.65,-0.043506,0
4.651,-0.0435632,0
4.652,-0.0436205,0
4.653,-0.0436778,0
4.654,-0.043735,0
4.655,-0.0437923,0
4.656,-0.0438496,0
4.657,-0.0439069,0
4.658,-0.0439642,0
4.659,-0.0440214,0
4.66,-0.0440787,0
4.661,-0.044136,0
4.662,-0.0441933,0
4.663,-0.0442506,0
4.664,-0.0443079,0
4.665,-0.0443651,0
4.666,-0.0444224,0
4.667,-0.0444797,0
4.668,-0.044537,0
4.669,-0.0445943,0
4.67,-0.0446516,0
4.671,-0.0447089,0
4.672,-0.0447662,0
4.673,-0.0448235,0
4.674,-0.0448808,0
4.675,-0.0449381,0
4.676,-0.0449954,0
4.677,-0.0450527,0
4.678,-0.04511,0
4.679,-0.0451673,0
4.68,-0.0452246,0
4.681,-0.045282,0
4.682,-0.0453393,0
4.683,-0.0453966,0
4.684,-0.0454539,0
4.685,-0.0455112,0
4.686,-0.0455685,0
4.687,-0.0456259,0
4.688,-0.0456832,0
4.689,-0.0457405,0
4.69,-0.0457978,0
4.691,-0.0458552,0
4.692,-0.0459125,0
4.693,-0.0459698,0
4.694,-0.0460271,0
4.695,-0.0460845,0
4.696,-0.0461418,0
4.697,-0.0461991,0
4.698,-0.0462565,0
4.699,-0.0463138,0
4.7,-0.0463712,0
4.701,-0.0464285,0
4.702,-0.0464858,0
4.703,-0.0465432,0
4.704,-0.0466005,0
4.705,-0.0466579,0
4.706,-0.0467152,0
4.707,-0.0467726,0
4.708,-0.0468299,0
4.709,-0.0468873,0
4.71,-0.0469446,0
4.711,-0.047002,0
4.712,-0.0470593,0
4.713,-0.0471167,0
4.714,-0.0471741,0
4.715,-0.0472314,0
4.716,-0.0472888,0
4.717,-0.0473461,0
4.718,-0.0474035,0
4.719,-0.0474609,0
4.72,-0.0475182,0
4.721,-0.0475756,0
4.722,-0.047633,0
4.723,-0.0476904,0
4.724,-0.0477477,0
4.725,-0.0478051,0
4.726,-0.0478625,0
4.727,-0.0479199,0
4.728,-0.0479773,0
4.729,-0.0480346,0
4.73,-0.048092,0
4.731,-0.0481494,0
4.732,-0.0482068,0
