x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
4.178,-13.8366,-12.0897,15.5554,0.505516,-12.5237,-12.9824,11.0363,-10.2825,5.99904,7.20071,0.297142,-10.9362,-9.44745,7.58528,-4.76106,5.19805,-3.11994,-12.861,6.60836,7.42693,-0.00984445,16.5763,4.20232,14.6591
4.179,-13.8335,-12.0535,15.4709,0.537111,-12.5293,-12.9537,11.0682,-10.3037,6.02112,7.16838,0.290782,-10.9824,-9.40563,7.59742,-4.74509,5.19503,-3.07314,-12.8669,6.59646,7.45042,-0.0447566,16.5805,4.18386,14.6313
4.18,-13.8303,-12.0173,15.3868,0.568579,-12.535,-12.9253,11.1002,-10.325,6.04318,7.13608,0.284506,-11.0283,-9.36452,7.60945,-4.72927,5.19203,-3.02673,-12.8732,6.58458,7.47433,-0.0790029,16.5848,4.1655,14.6039
4.181,-13.8272,-11.9811,15.3031,0.599917,-12.5407,-12.8973,11.1323,-10.3464,6.06522,7.1038,0.278312,-11.0741,-9.32409,7.62137,-4.7136,5.18902,-2.98073,-12.8799,6.57274,7.49867,-0.112599,16.5893,4.14726,14.5768
4.182,-13.8241,-11.945,15.2198,0.631125,-12.5465,-12.8696,11.1644,-10.3678,6.08723,7.07156,0.272199,-11.1198,-9.28433,7.63317,-4.69807,5.18603,-2.93513,-12.8871,6.56092,7.52344,-0.14556,16.5939,4.12912,14.55
4.183,-13.8209,-11.9088,15.1369,0.662199,-12.5524,-12.8423,11.1965,-10.3893,6.10923,7.03934,0.266168,-11.1653,-9.24523,7.64485,-4.68269,5.18305,-2.88992,-12.8947,6.54913,7.54864,-0.177902,16.5987,4.11111,14.5236
4.184,-13.8178,-11.8727,15.0543,0.693138,-12.5583,-12.8153,11.2287,-10.4108,6.1312,7.00716,0.260217,-11.2107,-9.20678,7.6564,-4.66746,5.18008,-2.84511,-12.9027,6.53736,7.57429,-0.209638,16.6036,4.0932,14.4975
4.185,-13.8146,-11.8367,14.9721,0.723941,-12.5643,-12.7886,11.261,-10.4324,6.15316,6.975,0.254347,-11.256,-9.16896,7.66784,-4.65237,5.17712,-2.80068,-12.9111,6.52562,7.60037,-0.240784,16.6087,4.07542,14.4718
4.186,-13.8114,-11.8006,14.8903,0.754606,-12.5703,-12.7622,11.2933,-10.4541,6.1751,6.94288,0.248557,-11.3011,-9.13175,7.67915,-4.63742,5.17416,-2.75664,-12.9199,6.5139,7.6269,-0.271353,16.6139,4.05776,14.4464
4.187,-13.8083,-11.7645,14.8089,0.785131,-12.5764,-12.7361,11.3257,-10.4758,6.19701,6.91078,0.242846,-11.3462,-9.09515,7.69033,-4.62262,5.17122,-2.71299,-12.9292,6.50221,7.65388,-0.301358,16.6193,4.04022,14.4213
4.188,-13.8051,-11.7285,14.7277,0.815514,-12.5826,-12.7103,11.3581,-10.4976,6.21891,6.87872,0.237214,-11.3912,-9.05915,7.70138,-4.60796,5.16829,-2.66972,-12.9388,6.49053,7.68131,-0.330814,16.6248,4.0228,14.3965
4.189,-13.8019,-11.6925,14.6485,12.9316,-12.5888,-12.6849,11.3905,-10.5195,6.24079,6.84669,0.231661,-11.4361,-9.02372,7.71231,-4.59344,5.16536,-2.62682,-12.9489,6.47738,-4.37661,-0.359734,16.6305,4.00552,14.3721
4.19,-13.7987,-11.6565,14.5713,12.9654,-12.595,-12.6597,11.423,-10.5414,6.26268,6.81466,0.226226,-11.4809,-8.98887,7.72307,-4.57903,5.16248,-2.58426,-12.9593,6.46236,-4.35206,-0.388149,16.6363,3.9884,14.3479
4.191,-13.7955,-11.6205,14.4944,12.9992,-12.6013,-12.6347,11.4555,-10.5634,6.28458,6.78265,0.220907,-11.5255,-8.95458,7.73367,-4.56475,5.15965,-2.54202,-12.9702,6.44736,-4.32716,-0.416072,16.6423,3.97147,14.324
4.192,-13.7923,-11.5846,14.4177,13.033,-12.6076,-12.61,11.488,-10.5854,6.30649,6.75065,0.215705,-11.57,-8.92085,7.74411,-4.55058,5.15686,-2.50011,-12.9814,6.43238,-4.30191,-0.443516,16.6484,3.95471,14.3003
4.193,-13.7891,-11.5486,14.3412,13.0667,-12.6139,-12.5856,11.5205,-10.6074,6.3284,6.71866,0.210619,-11.6144,-8.88765,7.75438,-4.53653,5.15412,-2.45853,-12.9931,6.41742,-4.27631,-0.470493,16.6546,3.93814,14.277
4.194,-13.7859,-11.5126,14.2648,13.1003,-12.6202,-12.5614,11.553,-10.6295,6.35033,6.68669,0.205649,-11.6587,-8.85499,7.76449,-4.5226,5.15143,-2.41726,-13.0051,6.40247,-4.25036,-0.497015,16.661,3.92175,14.2538
4.195,-13.7827,-11.4766,14.1887,13.1338,-12.6266,-12.5374,11.5855,-10.6517,6.37227,6.65473,0.200795,-11.7029,-8.82285,7.77443,-4.50877,5.14877,-2.37631,-13.0176,6.38755,-4.22406,-0.523093,16.6675,3.90554,14.231
4.196,-13.7795,-11.4406,14.1127,13.1673,-12.6329,-12.5137,11.618,-10.6739,6.39422,6.62278,0.196056,-11.747,-8.79122,7.78421,-4.49506,5.14617,-2.33566,-13.0304,6.37264,-4.19739,-0.548739,16.6742,3.88951,14.2084
4.197,-13.7763,-11.4046,14.037,13.2008,-12.6393,-12.4902,11.6505,-10.6961,6.41618,6.59084,0.192376,-2.79985,-8.76009,7.79382,-4.48147,5.14361,-2.29532,-13.0437,6.35776,-4.17037,-0.573963,16.681,3.87273,5.19479
4.198,-13.7731,-11.3686,13.9613,13.2342,-12.6457,-12.4671,11.683,-10.7185,6.43815,6.55893,0.190899,-2.84668,-8.72945,7.80328,-4.46797,5.14107,-2.25526,-13.0572,6.34288,-4.14304,-0.598777,16.688,3.85406,5.17564
4.199,-13.7699,-11.3327,13.8859,13.2676,-12.6522,-12.4442,11.7155,-10.7409,6.46015,6.52704,0.18959,-2.89325,-8.69928,7.81261,-4.45458,5.13856,-2.21547,-13.0711,6.32801,-4.11538,-0.62319,16.6952,3.83554,5.1566
4.2,-13.7667,-11.2968,13.8106,13.3009,-12.6587,-12.4216,11.748,-10.7635,6.48215,6.49516,0.188451,-2.93955,-8.66959,7.82179,-4.44129,5.13607,-2.17594,-13.0853,6.31315,-4.0874,-0.647215,16.7026,3.81717,5.13766
4.201,-13.7636,-11.261,13.7354,13.3343,-12.6652,-12.3994,11.7805,-10.7861,6.50418,6.46331,0.18748,-2.9856,-8.64035,7.83083,-4.4281,5.13361,-2.13667,-13.0999,6.2983,-4.0591,-0.67086,16.7101,3.79894,5.11883
4.202,-13.7604,-11.2251,13.6603,13.3676,-12.6718,-12.3774,11.813,-10.8088,6.52622,6.43147,0.186677,-3.03139,-8.61156,7.83973,-4.41501,5.13117,-2.09767,-13.1147,6.28346,-4.03048,-0.694135,16.7178,3.78087,5.10009
4.203,-13.7572,-11.1893,13.5854,13.4009,-12.6784,-12.3557,11.8455,-10.8316,6.54827,6.39966,0.18604,-3.07694,-8.58321,7.84848,-4.40202,5.12876,-2.05891,-13.1299,6.26863,-4.00153,-0.717052,16.7257,3.76295,5.08147
4.204,-13.754,-11.1536,13.5107,13.4341,-12.685,-12.3342,11.878,-10.8545,6.57035,6.36788,0.18557,-3.12225,-8.5553,7.8571,-4.38913,5.12637,-2.02041,-13.1454,6.2538,-3.97225,-0.739619,16.7338,3.74519,5.06294
4.205,-13.7509,-11.1178,13.436,13.4674,-12.6917,-12.3131,11.9105,-10.8775,6.59244,6.33611,0.185266,-3.16733,-8.52781,7.86557,-4.37633,5.124,-1.98216,-13.1613,6.23899,-3.94265,-0.761846,16.7421,3.72758,5.04451
4.206,-13.7477,-11.0821,13.3615,13.5006,-12.6984,-12.2922,11.9429,-10.9006,6.61455,6.30437,0.185126,-3.21218,-8.50073,7.8739,-4.36363,5.12165,-1.94414,-13.1774,6.22419,-3.91272,-0.783742,16.7506,3.71012,5.02619
4.207,-13.7446,-11.0464,13.2871,13.5338,-12.7051,-12.2716,11.9754,-10.9238,6.63668,6.27266,0.185152,-3.25682,-8.47407,7.88208,-4.35103,5.11933,-1.90637,-13.1939,6.2094,-3.88247,-0.805316,16.7592,3.69282,5.00796
4.208,-13.7415,-11.0108,13.2128,13.5669,-12.7119,-12.2512,12.0078,-10.9471,6.65882,6.24097,0.185341,-3.30124,-8.45016,19.3872,-4.33852,5.11704,-1.86883,-13.2107,6.19698,-15.349,-0.826578,16.768,3.67567,4.98984
4.209,-13.7383,-10.9751,13.1385,13.6,-12.7186,-12.2311,12.0402,-10.9705,6.68097,6.20928,0.185715,-3.34539,-8.4271,19.3969,-4.3261,5.11479,-1.8315,-13.2279,6.18508,-15.3199,-0.847587,16.777,3.65869,4.97178
4.21,-13.7352,-10.9395,13.0644,13.6331,-12.7254,-12.2111,12.0725,-10.9939,6.70311,6.1776,0.186275,-3.38928,-8.40432,19.4066,-4.31378,5.11259,-1.79439,-13.2454,6.17314,-15.2907,-0.86835,16.7862,3.64188,4.9538
4.211,-13.732,-10.9038,12.9904,13.6661,-12.7321,-12.1914,12.1048,-11.0175,6.72524,6.14592,0.187019,-3.4329,-8.38181,19.4161,-4.30155,5.11044,-1.75747,-13.2632,6.16117,-15.2612,-0.888876,16.7956,3.62522,4.9359
4.212,-13.7288,-10.8682,12.9165,13.699,-12.7389,-12.1719,12.1369,-11.0411,6.74737,6.11424,0.187946,-3.47627,-8.35958,19.4255,-4.28941,5.10834,-1.72076,-13.2814,6.14916,-15.2315,-0.909174,16.8052,3.60874,4.91806
4.213,-13.7256,-10.8325,12.8426,13.7318,-12.7456,-12.1526,12.169,-11.0647,6.7695,6.08257,0.189056,-3.51939,-8.3376,19.4349,-4.27737,5.10629,-1.68424,-13.2999,6.13712,-15.2016,-0.92925,16.8149,3.59242,4.9003
4.214,-13.7224,-10.7969,12.7688,13.7646,-12.7523,-12.1335,12.201,-11.0885,6.79163,6.0509,0.190348,-3.56227,-8.31588,19.4441,-4.26541,5.10428,-1.64792,-13.3187,6.12506,-15.1715,-0.949114,16.8248,3.57627,4.8826
4.215,-13.7192,-10.7612,12.6951,13.7974,-12.7591,-12.1146,12.2329,-11.1123,6.81376,6.01924,0.191823,-3.6049,-8.29441,19.4533,-4.25354,5.10233,-1.61179,-13.3379,6.11296,-15.1412,-0.968772,16.8349,3.56028,4.86498
4.216,-13.716,-10.7256,12.6215,13.8301,-12.7658,-12.0959,12.2647,-11.1362,6.83588,5.98759,0.193478,-3.6473,-8.27319,19.4624,-4.24176,5.10042,-1.57585,-13.3575,6.10083,-15.1106,-0.988232,16.8452,3.54447,4.84742
4.217,-13.7128,-10.69,12.5479,13.8627,-12.7725,-12.0773,12.2965,-11.1602,6.858,5.95595,0.195313,-3.68946,-8.25221,19.4714,-4.23007,5.09856,-1.54008,-13.3774,6.08868,-15.0799,-1.0075,16.8557,3.52883,4.82994
4.218,-13.7096,-10.6543,12.4744,13.8953,-12.7792,-12.059,12.3322,-1.32788,6.88012,5.92431,0.197329,-3.7314,-8.23145,19.4803,-4.21846,5.09675,-1.5045,-13.3976,6.07651,-15.0489,-1.03065,7.00999,3.51336,4.81252
4.219,-13.7064,-10.6187,12.401,13.9278,-12.7859,-12.0409,12.3737,-1.36095,6.90223,5.89269,0.199527,-3.77315,-8.21091,19.4891,-4.20695,5.09498,-1.4691,-13.4181,6.06434,-15.0178,-1.05952,7.02982,3.49807,4.7952
4.22,-13.7032,-10.5831,12.3276,13.9603,-12.7926,-12.0229,12.4151,-1.39404,6.92434,5.86109,0.201908,-3.81472,-8.19056,19.4978,-4.19552,5.09325,-1.43388,-13.439,6.05218,-14.9865,-1.08829,7.04982,3.48295,4.77798
4.221,-13.7,-10.5475,12.2543,13.9927,-12.7993,-12.0052,12.4564,-1.42713,6.94645,5.8295,0.204471,-3.85612,-8.17042,19.5065,-4.18419,5.09155,-1.39883,-13.4601,6.04004,-14.955,-1.11697,7.06998,3.46801,4.76085
4.222,-1.55561,-10.5134,12.181,14.0251,-12.8061,0.971149,12.4977,-1.46023,-5.17261,5.79933,0.207215,-3.89734,-8.15046,19.515,-4.17295,5.0899,-1.36396,-13.4816,6.0279,-14.9233,-1.14534,-5.86854,3.45325,4.74383
4.223,-1.54726,-10.4821,12.1079,14.0575,-12.8134,0.988578,12.5389,-1.49334,-5.15576,5.77191,0.210116,-3.93853,-8.13065,19.5236,-4.16178,5.08831,-1.32923,-13.5034,6.01579,-14.8914,-1.17319,-5.84797,3.43865,4.72691
4.224,-1.53889,-10.4509,12.0348,14.0898,-12.8207,1.00605,12.5801,-1.52647,-5.13904,5.74454,0.213175,-3.97968,-8.11097,19.5321,-4.15068,5.08678,-1.29465,-13.5255,6.00371,-14.8595,-1.20101,-5.82728,3.42419,4.71009
4.225,-1.53052,-10.4199,11.9618,14.122,-12.828,1.02356,12.6212,-1.55961,-5.12243,5.7172,0.216391,-4.0208,-8.09143,19.5405,-4.13965,5.08533,-1.26022,-13.5479,5.99165,-14.8274,-1.22879,-5.80647,3.40989,4.69339
4.226,-1.52214,-10.389,11.8889,14.1542,-12.8352,1.04113,12.6624,-1.59277,-5.10595,5.68991,0.219764,-4.06188,-8.07202,19.549,-4.12869,5.08394,-1.22593,-13.5706,5.97963,-14.7952,-1.25653,-5.78555,3.39574,4.67679
4.227,-1.51375,-10.3582,11.8161,14.1863,-12.8423,1.05873,12.7035,-1.62593,-5.08958,5.66267,0.223294,-4.10294,-8.05274,19.5574,-4.1178,5.08261,-1.19177,-13.5935,5.96764,-14.7628,-1.28425,-5.76451,3.38175,4.66029
4.228,-1.50897,1.7121,11.7434,14.2183,-12.8495,1.07639,12.7445,-1.65911,-5.07335,5.63546,0.226981,-4.14396,-8.03359,19.5658,-4.10698,5.08135,-1.15776,-13.6168,5.95568,-14.7304,-1.30834,-17.783,3.36791,4.64391
4.229,-1.50502,1.74586,11.6707,14.2504,-12.8566,1.094,12.7855,-1.69232,-5.05722,5.6083,0.230809,-4.185,-8.0145,19.5741,-4.09618,5.08016,-1.12387,-13.6404,5.94374,-14.6978,-1.33162,-17.7649,3.3542,4.62766
4.23,-1.50104,1.77966,11.5982,14.2823,-12.8637,1.11158,12.8265,-1.72557,-5.04122,5.58116,0.234778,-4.22607,-7.99547,19.5825,-4.0854,5.07902,-1.09009,-13.6642,5.93181,-14.6651,-1.35494,-17.7468,3.34065,4.61156
4.231,-1.49703,1.8135,11.5256,14.3142,-12.8707,1.12911,12.8674,-1.75885,-5.02534,5.55406,0.238886,-4.26715,-7.97651,19.5908,-4.07465,5.07795,-1.05644,-13.6883,5.91991,-14.6324,-1.37831,-17.7286,3.32723,4.59561
4.232,-1.49299,1.84738,11.4532,14.3461,-12.8778,1.1466,12.9082,-1.79217,-5.00957,5.527,0.243134,-4.30826,-7.95761,19.5991,-4.06392,5.07695,-1.02291,-13.7127,5.90802,-14.5995,-1.40174,-17.7103,3.31395,4.57979
4.233,-1.48892,1.8813,11.3808,14.378,-12.8847,1.16405,12.949,-1.82552,-4.99393,5.49997,0.247521,-4.34939,-7.93876,19.6074,-4.05321,5.076,-0.989484,-13.7374,5.89615,-14.5665,-1.42523,-17.692,3.30081,4.56412
4.234,-1.48482,1.91526,11.3085,14.4098,-12.8917,1.18146,12.9897,-1.8589,-4.97841,5.47298,0.252047,-4.39055,-7.91996,19.6157,-4.04252,5.07512,-0.956173,-13.7623,5.88431,-14.5335,-1.44879,-17.6736,3.28782,4.5486
4.235,-1.48069,1.94926,11.2362,14.4415,-12.8986,1.19884,13.0304,-1.89231,-4.96301,5.44602,0.256712,-4.43174,-7.90122,19.6239,-4.03185,5.0743,-0.922972,-13.7875,5.87249,-14.5003,-1.4724,-17.6552,3.27497,4.53321
4.236,-1.47653,1.98331,11.164,14.4733,-12.9055,1.21617,13.071,-1.92574,-4.94774,5.4191,0.261515,-4.47295,-7.88252,19.6322,-4.0212,5.07354,-0.889878,-13.813,5.8607,-14.4671,-1.49608,-17.6367,3.26226,4.51797
4.237,-1.47235,2.0174,11.0919,14.5049,-12.9124,1.23347,13.1115,-1.9592,-4.93259,5.39222,0.266455,-4.5142,-7.86386,19.6404,-4.01057,5.07284,-0.856889,-13.8388,5.84893,-14.4337,-1.51984,-17.6182,3.24969,4.50288
4.238,-1.46813,2.05154,11.0198,14.5366,-12.9192,1.25073,13.152,-1.99269,-4.91756,5.36537,0.271533,-4.55547,-7.84525,19.6486,-3.99995,5.0722,-0.824003,-13.8649,5.83719,-14.4003,-1.54366,-17.5996,3.23727,4.48792
4.239,-1.46388,2.08572,10.9478,14.5682,-12.926,1.26795,13.1924,-2.0262,-4.90266,5.33855,0.276747,-4.59678,-7.82668,19.6568,-3.98935,5.07163,-0.791217,-13.8912,5.82548,-14.3668,-1.56756,-17.581,3.22499,4.47311
4.24,-1.4596,2.11995,10.8758,14.5997,-12.9328,1.28513,13.2327,-2.05973,-4.88789,5.31178,0.282099,-4.63812,-7.80814,19.665,-3.97876,5.07112,-0.758529,-13.9178,5.8138,-14.3332,-1.59154,-17.5623,3.21285,4.45844
4.241,-1.45529,2.15423,10.8038,14.6313,-12.9395,1.30227,13.273,-2.09329,-4.87325,5.28504,0.287587,-4.67949,-7.78964,19.6732,-3.96818,5.07067,-0.725937,-13.9447,5.80215,-14.2995,-1.6156,-17.5436,3.20085,4.44391
4.242,-1.45095,2.18857,10.7319,14.6627,-12.9462,1.31938,13.3132,-2.12686,-4.85873,5.25833,0.29321,-4.7209,-7.77116,19.6814,-3.95762,5.07028,-0.69344,-13.9719,5.79054,-14.2658,-1.63974,-17.5248,3.189,4.42953
4.243,-1.44658,2.22295,10.66,14.6942,-12.9529,1.33645,13.3533,-2.16045,-4.84435,5.23167,0.29897,-4.76235,-7.75272,19.6896,-3.94707,5.06995,-0.661035,-13.9993,5.77896,-14.2319,-1.66396,-17.506,3.17729,4.41528
4.244,-1.44218,2.25739,10.5882,14.7256,-12.9596,1.35349,13.3934,-2.19406,-4.83009,5.20504,0.304864,-4.80384,-7.7343,19.6977,-3.93652,5.06968,-0.62872,-14.0271,5.76742,-14.198,-1.68827,-17.4871,3.16573,4.40118
4.245,-1.43774,2.29188,10.5164,14.7569,-12.9662,1.37048,13.4334,-2.22768,-4.81597,5.17845,0.310894,-4.84536,-7.71591,19.7059,-3.92599,5.06947,-0.596493,-14.0551,5.75591,-14.164,-1.71267,-17.4682,3.15431,4.38723
4.246,-1.43328,2.32643,10.4447,14.7883,-12.9728,1.38744,13.4733,-2.26131,-4.80197,5.15189,0.317059,-4.88692,-7.69754,19.714,-3.91547,5.06932,-0.564352,-14.0834,5.74444,-14.13,-1.73715,-17.4492,3.14304,4.37341
4.247,-1.42878,2.36104,10.373,14.8196,-12.9793,1.40437,13.5131,-2.29496,-4.78811,5.12537,0.323357,-4.92853,-7.6792,19.7222,-3.90495,5.06924,-0.532295,-14.112,5.73301,-14.0958,-1.76173,-17.4302,3.13191,4.35974
4.248,-1.42425,2.3957,10.3013,14.8508,-12.9859,1.42125,13.5529,-2.32862,-4.77439,5.0989,0.32979,-4.97018,-7.66087,19.7304,-3.89444,5.06921,-0.500321,-14.1409,5.72162,-14.0616,-1.78641,-17.4112,3.12092,4.34621
4.249,-1.41969,2.43043,10.2297,14.8821,-12.9924,1.4381,13.5926,-2.36229,-4.7608,5.07245,0.336357,-5.01187,-7.64255,19.7385,-3.88393,5.06924,-0.468428,-14.1701,5.71027,-14.0274,-1.81118,-17.392,3.11009,4.33283
4.25,-1.41509,2.46522,10.158,14.9132,-12.9988,1.45491,13.6322,-2.39597,-4.74734,5.04605,0.343057,-5.05361,-7.62425,19.7466,-3.87343,5.06934,-0.436613,-14.1995,5.69896,-13.993,-1.83604,-17.3729,3.09939,4.31958
4.251,-1.41046,2.50007,10.0864,14.9444,-13.0053,1.47168,13.6717,-2.42965,-4.73402,5.01968,0.34989,-5.09539,-7.60597,19.7548,-3.86294,5.06949,-0.404875,-14.2293,5.6877,-13.9586,-1.86101,-17.3537,3.08885,4.30648
4.252,-1.4058,2.53498,10.0149,14.9755,-13.0117,1.48842,13.7111,-2.46334,-4.72083,4.99336,0.356855,-5.13722,-7.58769,19.7629,-3.85244,5.0697,-0.373213,-14.2593,5.67648,-13.9242,-1.88608,-17.3344,3.07845,4.29352
4.253,-1.40111,2.56996,9.94334,15.0066,-13.0181,1.50512,13.7505,-2.49703,-4.70778,4.96707,0.363954,-5.1791,-7.56942,19.7711,-3.84195,5.06997,-0.341624,-14.2897,5.6653,-13.8896,-1.91125,-17.3151,3.06819,4.28071
4.254,-1.39639,2.60501,9.87183,15.0377,-13.0245,1.52178,13.7897,-2.53073,-4.69487,4.94082,0.371184,-5.22102,-7.55116,19.7792,-3.83146,5.07031,-0.310108,-14.3203,5.65417,-13.855,-1.93653,-17.2957,3.05808,4.26804
4.255,-1.39163,2.64012,9.80033,15.0687,-13.0308,1.5384,13.8289,-2.56442,-4.6821,4.9146,0.378547,-5.263,-7.53291,19.7874,-3.82096,5.0707,-0.278661,-14.3513,5.64309,-13.8204,-1.96191,-17.2763,3.04812,4.25551
4.256,-1.38683,2.67531,9.72885,15.0997,-13.0371,1.55498,13.868,-2.59812,-4.66947,4.88843,0.386041,-5.30502,-7.51466,19.7956,-3.81047,5.07114,-0.247284,-14.3825,5.63205,-13.7857,-1.9874,-17.2569,3.03831,4.24313
4.257,-1.38201,2.71056,9.65739,15.1307,-13.0434,1.57152,13.907,-2.63182,-4.65698,4.8623,0.393666,-5.3471,-7.49641,19.8037,-3.79997,5.07165,-0.215973,-14.4141,5.62107,-13.751,-2.013,-17.2374,3.02865,4.23089
4.258,-1.37715,2.74589,9.58595,15.1616,-13.0497,1.58803,13.9459,-2.66551,-4.64463,4.8362,0.401423,-5.38923,-7.47816,19.8119,-3.78947,5.07222,-0.184728,-14.4459,5.61013,-13.7162,-2.03872,-17.2178,3.01913,4.2188
4.259,-1.37225,2.7813,9.51453,15.1925,-13.0559,1.60449,13.9847,-2.69919,-4.63242,4.81015,0.40931,-5.43141,-7.4599,19.8201,-3.77897,5.07284,-0.153548,-14.4781,5.59924,-13.6813,-2.06454,-17.1982,3.00976,4.20685
4.26,-1.36732,2.81678,9.44311,15.2234,-13.0621,1.62092,14.0234,-2.73288,-4.62036,4.78413,0.417328,-5.47365,-7.44165,19.8283,-3.76845,5.07353,-0.12243,-14.5105,5.5884,-13.6464,-2.09048,-17.1786,3.00054,4.19505
4.261,-1.36236,2.85233,9.37171,15.2542,-13.0683,1.6373,14.0621,-2.76655,-4.60843,4.75815,0.425476,-5.51595,-7.42339,19.8365,-3.75794,5.07427,-0.0913727,-14.5433,5.57761,-13.6115,-2.11653,-17.1589,2.99147,4.18339
4.262,-1.35508,-8.33588,9.30032,15.2851,-13.0745,1.65364,14.1006,-2.80022,-4.59666,4.73221,0.433754,-5.55829,-7.40513,19.8447,-3.74741,5.07507,-0.0626574,-3.35252,5.56688,-13.5765,-2.1427,-17.1392,2.98254,4.17188
4.263,-1.34666,-8.30319,9.229,15.3159,-13.0806,1.67003,14.1391,-2.83384,-4.585,4.70633,0.442163,-5.60067,-7.38686,19.8529,-3.73689,5.07594,-0.035125,-3.38293,5.55619,-13.5414,-2.16898,-17.1194,2.97372,4.16042
4.264,-1.33822,-8.2706,9.15773,15.3466,-13.0867,1.68646,14.1774,-2.86742,-4.57346,4.6805,0.450701,-5.64307,-7.36859,19.8611,-3.72638,5.07688,-0.00765797,-3.41353,5.54555,-13.5063,-2.19537,-17.0996,2.96501,4.14903
4.265,-1.32976,-8.23809,9.08652,15.3774,-13.0928,1.70294,14.2156,-2.90095,-4.56205,4.65473,0.45937,-5.6855,-7.35031,19.8692,-3.71587,5.07789,0.0197451,-3.44433,5.53496,-13.4711,-2.22187,-17.0798,2.95639,4.13769
4.266,-1.32127,-8.20569,9.01537,15.408,-13.0988,1.71947,14.2538,-2.93443,-4.55076,4.62901,0.468169,-5.72795,-7.33202,19.8774,-3.70536,5.07897,0.0470854,-3.47532,5.52442,-13.4359,-2.24849,-17.06,2.94788,4.12642
4.267,-1.31277,-8.17337,8.94428,15.4387,-13.1048,1.73605,14.2918,-2.96786,-4.53959,4.60335,0.477097,-5.77044,-7.31373,19.8856,-3.69485,5.08012,0.0743642,-3.5065,5.51393,-13.4006,-2.27522,-17.0402,2.93947,4.1152
4.268,-1.30424,-8.14115,8.87324,15.4693,-13.1107,1.75267,14.3297,-3.00125,-4.52855,4.57774,0.486156,-5.81296,-7.29543,19.8938,-3.68434,5.08134,0.101583,-3.53787,5.50349,-13.3653,-2.30206,-17.0204,2.93117,4.10403
4.269,-1.29569,-8.10901,8.80227,15.4999,-13.1166,1.76934,14.3675,-3.03458,-4.51763,4.55218,0.495343,-5.8555,-7.27711,19.9019,-3.67383,5.08263,0.128742,-3.56944,5.4931,-13.3299,-2.32903,-17.0005,2.92296,4.09293
4.27,-1.28711,-8.07697,8.73134,15.5305,-13.1225,1.78606,14.4052,-3.06785,-4.50684,4.52669,0.50466,-5.89808,-7.25878,19.9101,-3.66333,5.08398,0.155843,-3.6012,5.48276,-13.2944,-2.35611,-16.9806,2.91486,4.08188
4.271,-1.27852,-8.04502,8.66047,15.561,-13.1283,1.80283,14.4428,-3.10108,-4.49617,4.50125,0.514107,-5.9407,-7.24044,19.9182,-3.65282,5.08541,0.182887,-3.63316,5.47248,-13.2589,-2.3833,-16.9607,2.90687,4.0709
4.272,-1.2699,-8.01315,8.58966,15.5915,-13.1342,1.81965,14.4803,-3.13424,-4.48563,4.47586,0.523682,-5.98335,-7.22209,19.9264,-3.6423,5.08691,0.209876,-3.66531,5.46225,-13.2234,-2.41062,-16.9408,2.89897,4.05997
4.273,-1.26126,-7.98138,8.5189,15.6219,-13.1399,1.83652,14.5176,-3.16735,-4.47522,4.45053,0.533386,-6.02603,-7.20372,19.9345,-3.63178,5.08848,0.23681,-3.69766,5.45207,-13.1878,-2.43806,-16.9209,2.89118,4.04909
4.274,-1.2526,-7.94969,8.44819,15.6524,-13.1457,1.85344,14.5549,-3.2004,-4.46494,4.42526,0.54322,-6.06876,-7.18533,19.9427,-3.62126,5.09011,0.26369,-3.73021,5.44194,-13.1521,-2.46562,-16.9009,2.88349,4.03828
4.275,-1.24391,-7.91809,8.37753,15.6828,-13.1514,1.87042,14.592,-3.23338,-4.45478,4.40005,0.553181,-6.11152,-7.16693,19.9508,-3.61073,5.09182,0.290518,-3.76296,5.43187,-13.1165,-2.4933,-16.881,2.8759,4.02752
4.276,-1.23521,-7.88657,8.30692,15.7131,-13.157,1.88744,14.629,-3.26631,-4.44476,4.37489,0.563271,-6.15432,-7.1485,19.959,-3.6002,5.09359,0.317293,-3.79591,5.42186,-13.0807,-2.5211,-16.861,2.86842,4.01682
4.277,-1.22648,-7.85514,8.23637,15.7435,-13.1627,1.90451,14.666,-3.29917,-4.43486,4.34978,0.57349,-6.19716,-7.13005,19.9671,-3.58966,5.09543,0.344019,-3.82907,5.41189,-13.045,-2.54903,-16.841,2.86104,4.00617
4.278,-1.21773,-7.82379,8.16586,15.7738,-13.1683,1.92164,14.7028,-3.33197,-4.4251,4.32474,0.583837,-6.24004,-7.11159,19.9753,-3.5791,5.09734,0.370694,-3.86242,5.40198,-13.0092,-2.57708,-16.821,2.85376,3.99559
4.279,-1.20896,-7.79253,8.0954,15.8041,-13.1739,1.93881,14.7394,-3.3647,-4.41547,4.29975,0.594312,-6.28296,-7.0931,19.9835,-3.56854,5.09932,0.397321,-3.89597,5.39213,-12.9733,-2.60526,-16.801,2.84658,3.98506
