time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
2.318,0.0665731,0.108206,0.319479,0.10813,0.567137,0.108111,0.190615,0.324895,0.446774,0.324806,0.688076,0.324822,0.0666733,0.541238,0.319514,0.541299,0.567102,0.541177,0.191564,0.75788,0.44168,0.757765,0.694813,0.757823
2.319,0.0666303,0.10819,0.319512,0.108132,0.567172,0.108107,0.190449,0.324897,0.446621,0.324809,0.68795,0.324815,0.0667302,0.541248,0.319568,0.541299,0.567155,0.541184,0.19163,0.757886,0.441725,0.757772,0.694857,0.757813
2.32,0.0666885,0.108175,0.319546,0.108136,0.567205,0.108104,0.190285,0.324898,0.446466,0.324812,0.687826,0.324807,0.066787,0.541256,0.319623,0.541297,0.567206,0.541191,0.191697,0.757892,0.441771,0.757781,0.6949,0.757804
2.321,0.0667479,0.108162,0.319579,0.108142,0.567237,0.108103,0.190121,0.324897,0.446311,0.324813,0.687703,0.324798,0.0668439,0.541263,0.319678,0.541293,0.567256,0.541196,0.191765,0.757897,0.441816,0.757791,0.694943,0.757798
2.322,0.0668084,0.10815,0.319612,0.108149,0.567268,0.108104,0.189959,0.324895,0.446154,0.324815,0.68758,0.324788,0.0669008,0.541268,0.319732,0.541287,0.567304,0.541199,0.191834,0.757902,0.441862,0.757803,0.694984,0.757793
2.323,0.0668701,0.10814,0.319646,0.108158,0.567298,0.108106,0.189798,0.32489,0.445997,0.324815,0.687459,0.324779,0.0669576,0.541272,0.319787,0.54128,0.567352,0.5412,0.191905,0.757906,0.441907,0.757816,0.695024,0.757789
2.324,0.0669329,0.108132,0.319679,0.108168,0.567327,0.10811,0.189637,0.324885,0.445838,0.324815,0.687339,0.324771,0.0670145,0.541274,0.319841,0.541271,0.567399,0.5412,0.191976,0.757909,0.441953,0.75783,0.695063,0.757788
2.325,0.0669968,0.108125,0.319713,0.108181,0.567355,0.108116,0.189478,0.32488,0.445678,0.324816,0.68722,0.324764,0.0670714,0.541274,0.319896,0.541261,0.567444,0.541198,0.192048,0.75791,0.441998,0.757842,0.695101,0.757786
2.326,0.0670618,0.10812,0.319746,0.108195,0.567382,0.108123,0.18932,0.324875,0.445517,0.324817,0.687102,0.324758,0.0671283,0.541272,0.319951,0.541248,0.567488,0.541195,0.192122,0.757909,0.442044,0.757854,0.695137,0.757785
2.327,0.0671269,0.108117,0.31978,0.10821,0.567407,0.108133,0.189163,0.324869,0.445355,0.324819,0.686986,0.324755,0.0671853,0.541269,0.320006,0.541234,0.567531,0.54119,0.192197,0.757907,0.442091,0.757866,0.695173,0.757785
2.328,0.067192,0.108115,0.319813,0.108225,0.567431,0.108143,0.189007,0.324862,0.445191,0.324821,0.68687,0.324753,0.0672422,0.541264,0.32006,0.541218,0.567574,0.541186,0.192273,0.757903,0.442138,0.757876,0.695208,0.757785
2.329,0.067257,0.108115,0.319847,0.10824,0.567455,0.108156,0.188853,0.324857,0.445027,0.324824,0.686755,0.324753,0.0672991,0.541257,0.320115,0.541202,0.567614,0.54118,0.19235,0.757898,0.442187,0.757885,0.695241,0.757785
2.33,0.0673221,0.108117,0.31988,0.108254,0.567477,0.10817,0.188699,0.324851,0.444862,0.324828,0.686642,0.324754,0.0673561,0.541249,0.32017,0.541186,0.567654,0.541174,0.192428,0.75789,0.442237,0.757893,0.695274,0.757786
2.331,0.0673872,0.108121,0.319914,0.108266,0.567498,0.108184,0.188546,0.324847,0.444695,0.324833,0.686529,0.324758,0.0674131,0.54124,0.320225,0.541169,0.567693,0.541169,0.192507,0.757881,0.442288,0.757898,0.695305,0.757787
2.332,0.0674524,0.108126,0.319948,0.108277,0.567519,0.108198,0.188395,0.324843,0.444527,0.324838,0.686417,0.324762,0.0674701,0.54123,0.32028,0.541152,0.567731,0.541164,0.192586,0.75787,0.44234,0.757902,0.695335,0.757789
2.333,0.0675175,0.108133,0.319981,0.108286,0.56754,0.108211,0.188244,0.32484,0.444358,0.324843,0.686307,0.324769,0.0675271,0.541219,0.320335,0.541137,0.567767,0.54116,0.192665,0.757858,0.442394,0.757905,0.695364,0.757791
2.334,0.0675826,0.10814,0.320015,0.108293,0.567561,0.108223,0.188095,0.324838,0.444188,0.32485,0.686198,0.324777,0.0675841,0.541209,0.32039,0.541123,0.567802,0.541157,0.192745,0.757844,0.442448,0.757905,0.695392,0.757793
2.335,0.0676478,0.108149,0.320048,0.108299,0.567582,0.108233,0.187946,0.324834,0.444017,0.324856,0.686089,0.324787,0.0676411,0.5412,0.320444,0.541111,0.567837,0.541154,0.192824,0.75783,0.442504,0.757904,0.695419,0.757796
2.336,0.067713,0.108157,0.320082,0.108303,0.567603,0.108241,0.187799,0.32483,0.443845,0.324861,0.685982,0.324798,0.0676982,0.541191,0.320498,0.5411,0.56787,0.541153,0.192903,0.757817,0.44256,0.757901,0.695446,0.757801
2.337,0.0677782,0.108164,0.320116,0.108305,0.567624,0.108247,0.187653,0.324826,0.443672,0.324867,0.685876,0.324809,0.0677553,0.541182,0.320551,0.541091,0.567903,0.541154,0.192981,0.757805,0.442618,0.757897,0.695473,0.757807
2.338,0.0678434,0.108171,0.32015,0.108305,0.567645,0.108252,0.187508,0.324821,0.443497,0.324871,0.685771,0.324819,0.0678124,0.541173,0.320603,0.541084,0.567936,0.541156,0.193058,0.757795,0.442677,0.75789,0.695501,0.757815
2.339,0.0679086,0.108176,0.320183,0.108304,0.567666,0.108254,0.187363,0.324815,0.443322,0.324876,0.685667,0.324828,0.0678695,0.541166,0.320653,0.541078,0.567969,0.54116,0.193134,0.757786,0.442737,0.757882,0.695528,0.757824
2.34,0.0679739,0.10818,0.320217,0.108301,0.567687,0.108256,0.18722,0.324809,0.443145,0.324879,0.685563,0.324837,0.0679266,0.541161,0.320703,0.541075,0.568002,0.541166,0.193209,0.757779,0.442798,0.757874,0.695555,0.757836
2.341,0.0680391,0.108182,0.320251,0.108297,0.567708,0.108255,0.187078,0.324802,0.442967,0.32488,0.685461,0.324846,0.0679838,0.541158,0.320751,0.541073,0.568035,0.541174,0.193282,0.757773,0.442861,0.757865,0.695582,0.757848
2.342,0.0681033,0.108182,0.320285,0.10829,0.567729,0.108253,0.186937,0.324797,0.44279,0.324879,0.68536,0.324853,0.0680398,0.541156,0.320799,0.541072,0.568069,0.541183,0.193355,0.75777,0.442924,0.757856,0.695609,0.75786
2.343,0.0681664,0.108181,0.320319,0.108282,0.56775,0.108249,0.186797,0.324792,0.442614,0.324876,0.685261,0.324859,0.0680948,0.541156,0.320845,0.541073,0.568102,0.541195,0.193426,0.757768,0.442988,0.757848,0.695637,0.757874
2.344,0.0682284,0.108179,0.320353,0.108273,0.567771,0.108243,0.186658,0.324787,0.44244,0.324872,0.685162,0.324865,0.0681487,0.541158,0.32089,0.541076,0.568135,0.541206,0.193497,0.757767,0.443054,0.75784,0.695664,0.757886
2.345,0.0682892,0.108176,0.320387,0.108261,0.567792,0.108235,0.18652,0.324782,0.442266,0.324868,0.685064,0.32487,0.0682014,0.541161,0.320934,0.541081,0.568168,0.541219,0.193566,0.757769,0.443121,0.757833,0.695692,0.757897
2.346,0.068349,0.108173,0.320421,0.108248,0.567813,0.108226,0.186384,0.324778,0.442094,0.324862,0.684967,0.324875,0.0682531,0.541167,0.320977,0.541087,0.568201,0.541232,0.193634,0.757772,0.443189,0.757826,0.695719,0.757906
2.347,0.0684077,0.108169,0.320455,0.108233,0.567834,0.108215,0.186248,0.324774,0.441922,0.324856,0.684871,0.324879,0.0683037,0.541173,0.321019,0.541096,0.568235,0.541246,0.193701,0.757777,0.443258,0.75782,0.695746,0.757914
2.348,0.0684653,0.108165,0.320489,0.108217,0.567855,0.108204,0.186113,0.324771,0.441752,0.324849,0.684776,0.324883,0.0683531,0.541182,0.32106,0.541105,0.568268,0.541259,0.193767,0.757783,0.443328,0.757815,0.695774,0.75792
2.349,0.0685218,0.108161,0.320523,0.1082,0.567876,0.108192,0.185979,0.324768,0.441583,0.324842,0.684683,0.324886,0.0684015,0.541191,0.321099,0.541117,0.568301,0.54127,0.193831,0.757791,0.443399,0.757811,0.695802,0.757924
2.35,0.0685772,0.108157,0.320557,0.108182,0.567897,0.10818,0.185847,0.324767,0.441415,0.324834,0.68459,0.324889,0.0684488,0.5412,0.321138,0.54113,0.568335,0.54128,0.193895,0.7578,0.443472,0.757807,0.695829,0.757926
2.351,0.0686315,0.108155,0.320591,0.108165,0.567919,0.108168,0.185715,0.324768,0.441248,0.324825,0.684498,0.324892,0.0684961,0.541207,0.321176,0.541145,0.568368,0.541288,0.193958,0.757809,0.443544,0.757804,0.695857,0.757927
2.352,0.0686847,0.108153,0.320625,0.108148,0.56794,0.108157,0.185584,0.32477,0.441082,0.324816,0.684407,0.324895,0.0685434,0.541213,0.321212,0.541161,0.568401,0.541295,0.194019,0.757818,0.443617,0.757801,0.695885,0.757926
2.353,0.0687368,0.108151,0.32066,0.108133,0.567961,0.108147,0.185455,0.324774,0.440917,0.324806,0.684318,0.324896,0.0685908,0.541217,0.321248,0.541178,0.568435,0.541299,0.194079,0.757828,0.443689,0.757799,0.695912,0.757923
2.354,0.0687878,0.108152,0.320694,0.108119,0.567982,0.108138,0.185326,0.32478,0.440753,0.324797,0.684229,0.324898,0.0686382,0.54122,0.321282,0.541194,0.568468,0.541303,0.194139,0.757837,0.443761,0.757798,0.69594,0.757919
2.355,0.0688377,0.108154,0.320728,0.108107,0.568003,0.108131,0.185198,0.324787,0.44059,0.324787,0.684142,0.324899,0.0686857,0.541221,0.321315,0.541207,0.568501,0.541304,0.194197,0.757845,0.443834,0.757797,0.695968,0.757913
2.356,0.0688866,0.108158,0.320763,0.108097,0.568024,0.108126,0.185072,0.324795,0.440428,0.324779,0.684055,0.3249,0.0687331,0.54122,0.321347,0.541219,0.568535,0.541304,0.194254,0.757853,0.443906,0.757798,0.695996,0.757905
2.357,0.0689354,0.108163,0.320797,0.108088,0.568046,0.108122,0.184946,0.324804,0.440268,0.324772,0.683969,0.324899,0.0687806,0.541217,0.321378,0.541229,0.568568,0.541302,0.19431,0.75786,0.443978,0.7578,0.696024,0.757897
2.358,0.0689844,0.10817,0.320831,0.108082,0.568067,0.10812,0.184822,0.324813,0.440108,0.324766,0.683885,0.324896,0.0688282,0.541213,0.321408,0.541238,0.568602,0.541298,0.194364,0.757866,0.444048,0.757802,0.696052,0.757888
2.359,0.0690333,0.108179,0.320866,0.108077,0.568088,0.10812,0.184698,0.324823,0.43995,0.324762,0.683801,0.324892,0.0688757,0.541207,0.321437,0.541245,0.568635,0.541293,0.194418,0.757872,0.444117,0.757804,0.69608,0.757879
2.36,0.0690823,0.10819,0.3209,0.108073,0.568109,0.108121,0.184576,0.324834,0.439792,0.32476,0.683719,0.324886,0.0689233,0.541199,0.321465,0.54125,0.568669,0.541286,0.194471,0.757877,0.444185,0.757807,0.696108,0.75787
2.361,0.0691313,0.108201,0.320935,0.108072,0.568131,0.108124,0.184454,0.324845,0.439636,0.32476,0.683637,0.324878,0.068971,0.541191,0.321492,0.541253,0.568702,0.541277,0.194522,0.757881,0.444252,0.75781,0.696136,0.75786
2.362,0.0691803,0.108212,0.320969,0.108072,0.568152,0.108129,0.184334,0.324857,0.439481,0.324762,0.683557,0.324868,0.0690187,0.541182,0.321518,0.541255,0.568736,0.541267,0.194572,0.757885,0.444318,0.757814,0.696164,0.757849
2.363,0.0692294,0.108224,0.321004,0.108073,0.568173,0.108136,0.184214,0.324869,0.439326,0.324765,0.683477,0.324858,0.0690664,0.541173,0.321542,0.541255,0.568769,0.541255,0.194622,0.757887,0.444383,0.757818,0.696193,0.75784
2.364,0.0692786,0.108236,0.321039,0.108077,0.568195,0.108144,0.184096,0.32488,0.439173,0.32477,0.683399,0.324847,0.0691141,0.541164,0.321566,0.541253,0.568803,0.541241,0.19467,0.757888,0.444447,0.757822,0.696221,0.757831
2.365,0.0693277,0.108248,0.321074,0.108082,0.568216,0.108154,0.183978,0.32489,0.439021,0.324776,0.683321,0.324836,0.0691619,0.541154,0.321588,0.54125,0.568837,0.541227,0.194717,0.757887,0.444509,0.757827,0.696249,0.757823
2.366,0.0693769,0.108257,0.321108,0.108089,0.568237,0.108164,0.183862,0.324898,0.43887,0.324784,0.683245,0.324824,0.0692098,0.541145,0.32161,0.541246,0.56887,0.541212,0.194763,0.757887,0.444571,0.757832,0.696278,0.757815
2.367,0.0694262,0.108266,0.321143,0.108097,0.568259,0.108175,0.183746,0.324904,0.43872,0.324794,0.683169,0.324811,0.0692576,0.541137,0.32163,0.541241,0.568904,0.541196,0.194808,0.757886,0.444631,0.757838,0.696306,0.757808
2.368,0.0694755,0.108272,0.321178,0.108107,0.56828,0.108187,0.183632,0.324908,0.438571,0.324806,0.683095,0.324798,0.0693055,0.541129,0.321649,0.541236,0.568938,0.54118,0.194852,0.757885,0.44469,0.757842,0.696335,0.757802
2.369,0.0695248,0.108277,0.321213,0.108119,0.568302,0.108198,0.183518,0.324911,0.438423,0.324818,0.683021,0.324786,0.0693535,0.541122,0.321667,0.54123,0.568971,0.541164,0.194894,0.757883,0.444748,0.757847,0.696363,0.757797
2.37,0.0695742,0.10828,0.321248,0.108132,0.568323,0.108208,0.183406,0.324912,0.438276,0.324831,0.682949,0.324775,0.0694015,0.541116,0.321685,0.541223,0.569005,0.54115,0.194936,0.757881,0.444805,0.75785,0.696392,0.757795
2.371,0.0696236,0.108281,0.321283,0.108145,0.568345,0.108218,0.183294,0.324911,0.43813,0.324845,0.682877,0.324765,0.0694495,0.541112,0.321701,0.541216,0.569039,0.541135,0.194976,0.757879,0.444861,0.757853,0.696421,0.757792
2.372,0.069673,0.108281,0.321318,0.108158,0.568366,0.108226,0.183183,0.324909,0.437985,0.324857,0.682807,0.324757,0.0694976,0.54111,0.321716,0.541209,0.569073,0.541123,0.195016,0.757876,0.444916,0.757857,0.696449,0.75779
2.373,0.0697226,0.108279,0.321353,0.10817,0.568388,0.108232,0.183074,0.324905,0.437841,0.32487,0.682737,0.32475,0.0695457,0.54111,0.32173,0.541202,0.569107,0.541112,0.195054,0.757873,0.44497,0.757861,0.696478,0.757789
2.374,0.0697721,0.108275,0.321388,0.108182,0.568409,0.108237,0.182965,0.324899,0.437699,0.32488,0.682669,0.324745,0.0695939,0.541111,0.321742,0.541196,0.569141,0.541103,0.195091,0.75787,0.445023,0.757866,0.696507,0.757787
2.375,0.0698217,0.108269,0.321423,0.108194,0.568431,0.10824,0.182858,0.324892,0.437557,0.324889,0.682601,0.324742,0.0696421,0.541114,0.321754,0.541191,0.569174,0.541096,0.195127,0.757868,0.445074,0.757871,0.696536,0.757787
2.376,0.0698713,0.108262,0.321458,0.108203,0.568452,0.108241,0.182751,0.324882,0.437416,0.324897,0.682535,0.324741,0.0696904,0.541119,0.321765,0.541187,0.569208,0.54109,0.195162,0.757867,0.445125,0.757877,0.696565,0.757786
2.377,0.069921,0.108253,0.321494,0.108211,0.568474,0.10824,0.182646,0.324872,0.437276,0.324902,0.682469,0.324741,0.0697387,0.541126,0.321775,0.541184,0.569242,0.541086,0.195196,0.757867,0.445174,0.757884,0.696594,0.757786
2.378,0.0699708,0.108243,0.321529,0.108218,0.568496,0.108238,0.182541,0.324859,0.437138,0.324906,0.682405,0.324743,0.069787,0.541134,0.321783,0.541184,0.569276,0.541084,0.195229,0.757867,0.445222,0.757891,0.696623,0.757787
2.379,0.0700205,0.108231,0.321565,0.108223,0.568517,0.108234,0.182437,0.324846,0.437,0.324908,0.682341,0.324747,0.0698354,0.541144,0.321791,0.541185,0.569311,0.541084,0.195261,0.757867,0.44527,0.757898,0.696652,0.757787
2.38,0.0700704,0.108217,0.3216,0.108226,0.568539,0.108228,0.182335,0.324833,0.436863,0.324908,0.682279,0.324752,0.0698839,0.541155,0.321797,0.541188,0.569345,0.541085,0.195292,0.757868,0.445316,0.757905,0.696681,0.757789
2.381,0.0701203,0.108201,0.321635,0.108227,0.568561,0.108221,0.182233,0.324821,0.436728,0.324907,0.682217,0.324759,0.0699323,0.541168,0.321802,0.541192,0.569379,0.541088,0.195321,0.757867,0.445361,0.757911,0.69671,0.75779
2.382,0.0701702,0.108184,0.321671,0.108227,0.568583,0.108211,0.182132,0.32481,0.436593,0.324904,0.682157,0.324768,0.0699809,0.541183,0.321807,0.541199,0.569413,0.541092,0.19535,0.757866,0.445405,0.757916,0.69674,0.757792
2.383,0.0702202,0.108166,0.321707,0.108225,0.568604,0.1082,0.182032,0.324799,0.436459,0.3249,0.682097,0.324778,0.0700295,0.5412,0.32181,0.541206,0.569447,0.541099,0.195377,0.757864,0.445447,0.757922,0.696769,0.757795
2.384,0.0702702,0.108148,0.321742,0.108221,0.568626,0.108188,0.181933,0.324789,0.436327,0.324895,0.682038,0.32479,0.0700781,0.541217,0.321812,0.541213,0.569481,0.541107,0.195403,0.757862,0.445489,0.757925,0.696799,0.757798
2.385,0.0703203,0.108131,0.321778,0.108215,0.568648,0.108176,0.181836,0.32478,0.436195,0.324889,0.681981,0.324803,0.0701268,0.541233,0.321813,0.541221,0.569516,0.541117,0.195428,0.757859,0.44553,0.757927,0.696828,0.757802
2.386,0.0703705,0.108115,0.321814,0.108209,0.56867,0.108164,0.181739,0.324772,0.436065,0.324883,0.681924,0.324816,0.0701756,0.541248,0.321814,0.541227,0.56955,0.541128,0.195453,0.757855,0.445569,0.757927,0.696856,0.757807
2.387,0.0704206,0.108101,0.32185,0.108204,0.568692,0.108152,0.181643,0.324766,0.435935,0.324877,0.681868,0.324829,0.0702244,0.541261,0.321816,0.541232,0.569584,0.541141,0.195476,0.757851,0.445608,0.757926,0.696884,0.757813
2.388,0.0704709,0.108088,0.321886,0.108199,0.568714,0.108141,0.181548,0.324761,0.435806,0.32487,0.681814,0.324843,0.0702732,0.541272,0.321817,0.541236,0.569619,0.541154,0.195498,0.757846,0.445645,0.757923,0.69691,0.75782
2.389,0.0705212,0.108077,0.321922,0.108194,0.568736,0.10813,0.181454,0.324759,0.435679,0.324863,0.68176,0.324856,0.0703221,0.541282,0.321818,0.541238,0.569653,0.541167,0.195518,0.757841,0.445682,0.757918,0.696935,0.757827
2.39,0.0705716,0.108068,0.321958,0.108191,0.568758,0.108121,0.181361,0.324758,0.435552,0.324856,0.681707,0.324868,0.0703711,0.54129,0.32182,0.541238,0.569688,0.54118,0.195538,0.757837,0.445717,0.757911,0.696959,0.757835
2.391,0.070622,0.10806,0.321994,0.108188,0.56878,0.108114,0.181269,0.324758,0.435427,0.324848,0.681655,0.32488,0.0704201,0.541296,0.321821,0.541236,0.569722,0.541192,0.195557,0.757833,0.445751,0.757903,0.696982,0.757843
2.392,0.0706725,0.108054,0.322029,0.108185,0.568802,0.108108,0.181178,0.324761,0.435302,0.32484,0.681604,0.324891,0.0704691,0.541301,0.321823,0.541233,0.569757,0.541204,0.195574,0.75783,0.445784,0.757893,0.697006,0.757852
2.393,0.070723,0.10805,0.322063,0.108185,0.568824,0.108104,0.181088,0.324765,0.435179,0.324831,0.681555,0.324901,0.0705183,0.541304,0.321824,0.541228,0.569791,0.541214,0.195591,0.757827,0.445816,0.757882,0.697029,0.757861
2.394,0.0707736,0.108047,0.322096,0.108186,0.568846,0.108102,0.180998,0.324771,0.435056,0.324823,0.681506,0.324909,0.0705675,0.541305,0.321826,0.541221,0.569826,0.541223,0.195606,0.757825,0.445847,0.757871,0.697052,0.757871
2.395,0.0708242,0.108046,0.322127,0.108189,0.568868,0.108101,0.18091,0.324778,0.434935,0.324816,0.681458,0.324915,0.0706167,0.541304,0.321828,0.541212,0.569861,0.541229,0.195621,0.757822,0.445877,0.757859,0.697075,0.757879
2.396,0.0708749,0.108047,0.322158,0.108193,0.56889,0.108102,0.180823,0.324788,0.434814,0.324809,0.681411,0.324919,0.070666,0.541302,0.321829,0.541202,0.569895,0.541234,0.195634,0.757821,0.445906,0.757847,0.697099,0.757888
2.397,0.0709257,0.10805,0.322188,0.108198,0.568913,0.108105,0.180737,0.324798,0.434694,0.324803,0.681365,0.324922,0.0707154,0.541298,0.321831,0.541192,0.56993,0.541237,0.195646,0.757819,0.445933,0.757834,0.697122,0.757896
2.398,0.0709765,0.108054,0.322217,0.108203,0.568935,0.10811,0.180651,0.324811,0.434576,0.324799,0.68132,0.324923,0.0707648,0.541293,0.321833,0.541181,0.569965,0.541239,0.195657,0.757817,0.44596,0.75782,0.697146,0.757903
2.399,0.0710263,0.10806,0.322244,0.108209,0.568957,0.108116,0.180567,0.324823,0.434458,0.324796,0.681276,0.324922,0.0708142,0.541285,0.321835,0.541169,0.57,0.541239,0.195667,0.757816,0.445986,0.757807,0.697169,0.757911
2.4,0.071075,0.108067,0.322271,0.108215,0.56898,0.108123,0.180483,0.324834,0.434342,0.324794,0.681233,0.32492,0.0708638,0.541276,0.321837,0.541158,0.570035,0.541237,0.195676,0.757815,0.446013,0.757795,0.697193,0.757917
2.401,0.0711227,0.108076,0.322296,0.108221,0.569002,0.108133,0.180401,0.324845,0.434226,0.324792,0.68119,0.324916,0.0709134,0.541266,0.321839,0.541146,0.57007,0.541234,0.195684,0.757815,0.44604,0.757785,0.697216,0.757924
2.402,0.0711693,0.108087,0.322321,0.108227,0.569024,0.108143,0.180319,0.324855,0.434111,0.32479,0.681149,0.32491,0.070963,0.541253,0.321841,0.541134,0.570105,0.54123,0.19569,0.757816,0.446067,0.757777,0.69724,0.75793
2.403,0.0712148,0.1081,0.322344,0.108232,0.569047,0.108154,0.180238,0.324865,0.433998,0.324789,0.681109,0.324904,0.0710128,0.541239,0.321844,0.541123,0.57014,0.541225,0.195696,0.757817,0.446093,0.75777,0.697264,0.757934
2.404,0.0712593,0.108114,0.322366,0.108235,0.569069,0.108165,0.180159,0.324874,0.433885,0.324789,0.68107,0.324897,0.0710625,0.541225,0.321846,0.541113,0.570175,0.54122,0.1957,0.757818,0.44612,0.757765,0.697288,0.757937
2.405,0.0713027,0.108129,0.322388,0.108237,0.569092,0.108177,0.18008,0.324882,0.433773,0.324788,0.681032,0.32489,0.0711124,0.54121,0.321848,0.541105,0.57021,0.541214,0.195704,0.757821,0.446147,0.757762,0.697312,0.757938
2.406,0.071345,0.108145,0.322408,0.108237,0.569114,0.10819,0.180002,0.324889,0.433662,0.324788,0.680994,0.324883,0.0711623,0.541194,0.321851,0.541098,0.570245,0.541207,0.195706,0.757824,0.446174,0.757761,0.697336,0.757937
2.407,0.0713863,0.108161,0.322427,0.108235,0.569137,0.108202,0.179925,0.324896,0.433553,0.324789,0.680958,0.324875,0.0712123,0.541178,0.321853,0.541093,0.57028,0.5412,0.195708,0.757828,0.446201,0.757761,0.69736,0.757934
2.408,0.0714266,0.108178,0.322445,0.108232,0.56916,0.108212,0.179849,0.324903,0.433444,0.32479,0.680922,0.324867,0.0712612,0.541163,0.321856,0.54109,0.570316,0.541194,0.195708,0.757832,0.446229,0.757763,0.697384,0.75793
2.409,0.0714657,0.108194,0.322462,0.108227,0.569182,0.108221,0.179774,0.324909,0.433336,0.324791,0.680888,0.324859,0.0713091,0.54115,0.321858,0.541088,0.570351,0.541188,0.195707,0.757837,0.446258,0.757766,0.697408,0.757924
2.41,0.0715039,0.108208,0.322478,0.10822,0.569205,0.108228,0.1797,0.324914,0.433229,0.324793,0.680854,0.32485,0.0713559,0.541138,0.321861,0.541088,0.570386,0.541184,0.195705,0.757842,0.446289,0.757772,0.697432,0.757917
2.411,0.0715409,0.108221,0.322493,0.108211,0.569228,0.108233,0.179627,0.324917,0.433123,0.324795,0.680822,0.32484,0.0714016,0.541128,0.321864,0.54109,0.570422,0.541181,0.195702,0.757848,0.446321,0.757779,0.697457,0.757908
2.412,0.071577,0.108232,0.322507,0.108201,0.56925,0.108237,0.179555,0.324919,0.433018,0.324798,0.68079,0.32483,0.0714463,0.54112,0.321866,0.541093,0.570457,0.541181,0.195698,0.757855,0.446353,0.757787,0.697481,0.757899
2.413,0.0716119,0.108242,0.32252,0.108189,0.569273,0.108239,0.179483,0.324919,0.432915,0.324801,0.68076,0.324821,0.0714899,0.541113,0.321869,0.541099,0.570493,0.541182,0.195692,0.757861,0.446387,0.757798,0.697505,0.75789
2.414,0.0716458,0.108249,0.322532,0.108175,0.569296,0.108239,0.179413,0.324917,0.432812,0.324804,0.68073,0.324813,0.0715325,0.541108,0.321872,0.541106,0.570529,0.541184,0.195686,0.757867,0.446423,0.75781,0.69753,0.75788
2.415,0.0716787,0.108255,0.322543,0.10816,0.569319,0.108237,0.179343,0.324914,0.43271,0.324808,0.680701,0.324805,0.0715741,0.541105,0.321875,0.541114,0.570564,0.541189,0.195679,0.757873,0.446459,0.757823,0.697554,0.757869
2.416,0.0717105,0.108259,0.322553,0.108144,0.569342,0.108234,0.179275,0.324909,0.432609,0.324813,0.680673,0.324798,0.0716145,0.541104,0.321878,0.541125,0.5706,0.541194,0.19567,0.757878,0.446496,0.757837,0.697578,0.757858
2.417,0.0717413,0.108262,0.322564,0.108127,0.569365,0.108229,0.179207,0.324902,0.432508,0.32482,0.680647,0.324794,0.071654,0.541104,0.321881,0.541137,0.570636,0.5412,0.19566,0.757883,0.446535,0.757849,0.6976,0.757846
2.418,0.071771,0.108263,0.322575,0.108109,0.569388,0.108222,0.179141,0.324894,0.432409,0.324829,0.680621,0.324791,0.0716923,0.541106,0.321885,0.541151,0.570672,0.541206,0.19565,0.757887,0.446575,0.757861,0.697622,0.757833
2.419,0.0717996,0.108262,0.322586,0.108093,0.569411,0.108214,0.179075,0.324883,0.432311,0.324839,0.680596,0.32479,0.0717296,0.54111,0.321888,0.541165,0.570706,0.541214,0.195639,0.757891,0.446616,0.757872,0.697642,0.757821
2.42,0.0718272,0.108259,0.322598,0.108078,0.569434,0.108204,0.17901,0.324872,0.432214,0.324849,0.680572,0.32479,0.0717659,0.541114,0.321891,0.541179,0.57074,0.541221,0.195629,0.757895,0.446658,0.757882,0.697661,0.75781
2.421,0.0718538,0.108255,0.322609,0.108064,0.569457,0.108193,0.178946,0.324859,0.432118,0.32486,0.680549,0.324793,0.0718011,0.541119,0.321895,0.541194,0.570773,0.541229,0.195618,0.757897,0.446702,0.757892,0.69768,0.757798
2.422,0.0718793,0.108249,0.32262,0.108053,0.569481,0.108182,0.178883,0.324848,0.432023,0.324872,0.680527,0.324795,0.0718353,0.541125,0.321898,0.54121,0.570804,0.541235,0.195607,0.757897,0.446746,0.7579,0.697697,0.757789
2.423,0.0719037,0.108241,0.322631,0.108043,0.569504,0.108172,0.178821,0.324837,0.431928,0.324884,0.680505,0.324798,0.0718684,0.541131,0.321902,0.541225,0.570835,0.541241,0.195597,0.757895,0.446792,0.757906,0.697713,0.757781
2.424,0.0719271,0.108232,0.322643,0.108034,0.569527,0.108162,0.17876,0.324826,0.431835,0.324896,0.680485,0.324802,0.0719005,0.541138,0.321905,0.541239,0.570864,0.541246,0.195586,0.757893,0.446839,0.757911,0.697728,0.757775
2.425,0.0719494,0.108221,0.322654,0.108028,0.56955,0.108153,0.1787,0.324816,0.431743,0.324907,0.680466,0.324806,0.0719315,0.541145,0.321909,0.541252,0.570892,0.54125,0.195576,0.75789,0.446887,0.757914,0.697742,0.75777
2.426,0.0719707,0.108212,0.322666,0.108023,0.569574,0.108144,0.178641,0.324807,0.431651,0.324917,0.680447,0.32481,0.0719615,0.541154,0.321913,0.541264,0.57092,0.541252,0.195566,0.757887,0.446936,0.757916,0.697755,0.757767
2.427,0.071991,0.108202,0.322678,0.108019,0.569597,0.108136,0.178582,0.324799,0.431561,0.324925,0.68043,0.324815,0.0719904,0.541163,0.321917,0.541274,0.570946,0.541252,0.195555,0.757883,0.446986,0.757918,0.697766,0.757766
